,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
70,5.5389307022094725,0.22862513154403796,0.02292637825012207,0.0023683614408933342,0.1,"(12, 12, 12)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 50}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
71,8.778367948532104,1.0413868919528149,0.02467002868652344,0.0022810804857978997,0.1,"(12, 12, 12)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 60}",0.8358071450506704,0.8364213327873887,0.8438779688779688,0.8395782145782146,0.8422399672399672,0.8395847835878957,0.00315467605272202,23,0.8374069050239296,0.8416809561589844,0.8394072784972104,0.8411731586221016,0.841249936018836,0.8401836468642123,0.0015919223783425064
72,1.9133721828460692,0.02612759482903784,0.010081243515014649,2.396143490713198e-05,0.01,"(6,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 2}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
73,2.207093095779419,0.021691854820394735,0.010944080352783204,0.0020321583465333156,0.01,"(6,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 5}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
74,2.097276735305786,0.036478897809431796,0.010480642318725586,0.000793286208301624,0.01,"(6,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 10}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
75,2.4459630489349364,0.09517035684638335,0.015018701553344727,0.0018805401955727093,0.01,"(6,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 20}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.7606848543788709,0.7607131159330072,1.659779792488244e-05
76,3.379336977005005,0.3075900901492309,0.014734125137329102,0.0014033173331252779,0.01,"(6,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 30}",0.7657897430647969,0.7606715119254785,0.7606470106470107,0.777948402948403,0.7660728910728911,0.7662257892797183,0.006318242752829987,115,0.7658229467919023,0.7607299157986334,0.7604545221886676,0.7750934124993601,0.7647796488713723,0.7653760892299871,0.005306421468371014
77,4.395725393295288,0.5359548682114043,0.015949392318725587,0.0020535629546691117,0.01,"(6,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 40}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
78,5.783887958526611,1.9966378984617306,0.017819023132324217,0.0019326098994951,0.01,"(6,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 50}",0.8384686252431159,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7762786126694239,0.03109621461820469,111,0.840682824456786,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7767088161577533,0.0319870050382527
79,6.0625075340271,0.7271967773693022,0.018697261810302734,0.0016910504533705624,0.01,"(6,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 60}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
80,1.879936695098877,0.013591104593415127,0.010095977783203125,5.042417109578426e-05,0.01,"(3,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'ica__n_components': 2}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
81,1.9541667461395265,0.011895472129880735,0.010082626342773437,4.4656913659930435e-05,0.01,"(3,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'ica__n_components': 5}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
82,2.0750992774963377,0.04085180899309341,0.009618473052978516,0.000807333376986152,0.01,"(3,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'ica__n_components': 10}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
83,2.4078641891479493,0.0889981233473755,0.013845205307006836,0.0014035807251634987,0.01,"(3,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'ica__n_components': 20}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
84,3.5176889419555666,0.2850161854060762,0.013411283493041992,0.0017461015300826923,0.01,"(3,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'ica__n_components': 30}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
85,4.2828511714935305,0.5690807051157101,0.016280698776245116,0.0010745222018835306,0.01,"(3,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'ica__n_components': 40}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
86,4.756242895126343,0.23879484966096162,0.01780099868774414,0.001769474433491042,0.01,"(3,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'ica__n_components': 50}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
87,6.646439838409424,0.7214395297147047,0.019301986694335936,0.005620515559000348,0.01,"(3,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'ica__n_components': 60}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
88,1.9493796825408936,0.01601360372116807,0.009988784790039062,0.0020967170643942375,0.01,"(12,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 2}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
89,1.9970410346984864,0.014538931102341298,0.010107803344726562,7.20252070434687e-05,0.01,"(12,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 5}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
90,2.1308850765228273,0.025612123864855993,0.012798547744750977,0.0014525065030610055,0.01,"(12,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 10}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
91,2.6267449855804443,0.11284137940580077,0.014621591567993164,0.0023983912542053765,0.01,"(12,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 20}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
92,3.4248522758483886,0.2747167635117786,0.015899038314819335,0.001157496410793633,0.01,"(12,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 30}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607043226780641,0.7607043226780641,0.760710446844449,0.7606848543788709,0.7606848543788709,0.7606977601916638,1.077222003201668e-05
93,4.416960144042969,0.538563597688803,0.016333293914794923,0.0012567125165293125,0.01,"(12,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 40}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607043226780641,0.760710446844449,0.760710446844449,0.760710446844449,0.7607131158020088,8.728446810977696e-06
94,11.523510932922363,2.5593193596763606,0.024077558517456056,0.015555114938211758,0.01,"(12,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 50}",0.8388780837342614,0.8353976865595251,0.8443898443898444,0.8377354627354627,0.8412162162162162,0.8395233610417264,0.0030718862270769053,24,0.8404013001305249,0.8411435006270315,0.8383835798740851,0.8412243435532579,0.8402262373957107,0.8402757923161219,0.0010248261305905496
95,6.1519087791442875,0.7485236877909961,0.018645191192626955,0.0016000803100311711,0.01,"(12,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 60}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
96,2.2142055511474608,0.012071216760583887,0.01044154167175293,0.001956477863627062,0.01,"(6, 6)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 2}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
97,2.2744104862213135,0.014585228309635134,0.010079145431518555,2.4560122629648053e-05,0.01,"(6, 6)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 5}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
98,2.382696008682251,0.011178713732566379,0.011574172973632812,0.001812118892708428,0.01,"(6, 6)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 10}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
99,5.438197231292724,0.13502090953400023,0.015739059448242186,0.0012477312061476406,0.01,"(6, 6)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 20}",0.8375473436380387,0.8319172893847886,0.8435708435708436,0.8378378378378378,0.8427518427518428,0.8387248679415258,0.00420042358408827,43,0.8390448647403578,0.8401197758042638,0.8374366586476941,0.8392025387725853,0.838946614116804,0.8389500904163409,0.0008638708300193328
100,6.779503059387207,0.902908849355491,0.015062236785888672,0.0018690407608322201,0.01,"(6, 6)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 30}",0.8362166035418159,0.8376497082608251,0.8436732186732187,0.8382473382473382,0.8412162162162162,0.8394005159493878,0.002686450243499869,29,0.8388401197758043,0.8415273974355694,0.8380508778215693,0.8400470901366638,0.8382300250806163,0.8393391020500445,0.0012983405194367799
101,6.439168787002563,1.915086062588383,0.01665334701538086,0.0023929345232074173,0.01,"(6, 6)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 40}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.8375307125307125,0.8416257166257166,0.7922484746734368,0.03866495287515475,101,0.7607299157986334,0.7607299157986334,0.760710446844449,0.8409684188974765,0.8394840558939448,0.7925245506466274,0.03895109321995673
102,7.870058870315551,0.7705847619255276,0.01939053535461426,0.0015426814157136247,0.01,"(6, 6)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 50}",0.8361142389190296,0.8366260620329614,0.842956592956593,0.8387592137592138,0.8417280917280917,0.8392367224929365,0.0027143327209983186,33,0.8388401197758043,0.8426534947406137,0.8384603572708195,0.8417106003992425,0.8407636791728516,0.8404856502718662,0.001617834038372292
103,8.840078639984132,1.5625139140783628,0.017598819732666016,0.002388171923557656,0.01,"(6, 6)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 60}",0.8362166035418159,0.7606715119254785,0.7607493857493858,0.8366093366093366,0.8426494676494677,0.8073788952131362,0.03817314849056181,97,0.8406572313362168,0.7607299157986334,0.760710446844449,0.8411219736909454,0.8403797921891795,0.8087198719718847,0.03919230144230308
104,2.1603651523590086,0.01786204006537922,0.009390830993652344,0.0013681473366898924,0.01,"(3, 3)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 2}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
105,2.219574737548828,0.01376737586215992,0.010500526428222657,0.0012838580776198293,0.01,"(3, 3)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 5}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
106,2.428094005584717,0.028314150597556483,0.012638235092163086,0.0022552818249093414,0.01,"(3, 3)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 10}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
107,2.6892968654632567,0.10287111276835141,0.014313268661499023,0.002820613860860852,0.01,"(3, 3)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 20}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
108,4.191527843475342,0.3007507294527941,0.01672525405883789,0.002811166010407035,0.01,"(3, 3)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 30}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
109,4.589366817474366,0.5443132095077232,0.016270208358764648,0.0010209608420858173,0.01,"(3, 3)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 40}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
110,8.763610076904296,0.7033041688529107,0.01936659812927246,0.0030408064122629404,0.01,"(3, 3)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 50}",0.8377520728836114,0.8380591667519706,0.844082719082719,0.8378378378378378,0.8427518427518428,0.8400966381393064,0.002745500023653769,11,0.8412458731093082,0.842167225449799,0.8393049086348979,0.8416082305369299,0.8400982750678201,0.840884902559751,0.0010404824561896918
111,6.321130704879761,0.7316353922921173,0.018385887145996094,0.0014851558677704687,0.01,"(3, 3)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 60}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
112,3.7830013275146483,0.13687630726620603,0.01189422607421875,0.0022115075666592986,0.01,"(12, 12)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 2}",0.8163578667212611,0.8160507728529021,0.8196150696150696,0.8143939393939394,0.8126535626535627,0.8158142582203841,0.002315333972760393,93,0.8163949530366238,0.816164614951501,0.814275477299483,0.8167835389261402,0.817141833444234,0.8161520835315965,0.0009959050545336528
113,3.841265916824341,0.3331890244793475,0.013286018371582031,0.0013315698056730438,0.01,"(12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 5}",0.8133892926604566,0.8148223973794656,0.8217649467649467,0.8165438165438166,0.8152129402129402,0.8163465869538512,0.002889665875086386,89,0.8161134287103626,0.8159086837458092,0.8161181348211086,0.8169882786507652,0.8158366176997492,0.816193028725559,0.0004128555654732566
114,5.518625545501709,0.17375254039466714,0.01557297706604004,0.005354188433923585,0.01,"(12, 12)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 10}",0.8333503941037977,0.8303818200429931,0.8394758394758395,0.8332309582309583,0.8370188370188371,0.8346914540764097,0.0031878361083260824,71,0.8365111458040079,0.8372277531799452,0.8340584531913805,0.836643292214772,0.8359522956441624,0.8360785880068538,0.0010884366880004614
115,5.371680450439453,0.46667268050628813,0.014008092880249023,0.0010536963349617131,0.01,"(12, 12)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 20}",0.8373426143924659,0.8317125601392159,0.8427518427518428,0.8371212121212122,0.8426494676494677,0.8383153843003972,0.004109432075265075,51,0.838942492258081,0.8402221482865406,0.8376669908378973,0.8386139120642883,0.8390233915135384,0.8388937869920691,0.0008206183086750737
116,6.259035587310791,0.5468985368981512,0.015929603576660158,0.0013161471731579018,0.01,"(12, 12)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 30}",0.8364213327873887,0.8320196540075749,0.8427518427518428,0.8381449631449631,0.8416257166257166,0.8381925392080586,0.0038423717304958476,52,0.8377652087118982,0.8393775753077573,0.8383835798740851,0.8398167579464606,0.8396120182218355,0.8389910280124073,0.000785939409113897
117,7.746025037765503,1.499008284099691,0.017982292175292968,0.0018553680663962809,0.01,"(12, 12)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 40}",0.8376497082608251,0.7606715119254785,0.8438779688779688,0.8365069615069615,0.8416257166257166,0.8240653535891241,0.03180954785469556,75,0.8409899419036163,0.7607299157986334,0.8393816860316323,0.839893535343195,0.839714388084148,0.824141893432245,0.03171057784319303
118,8.926616287231445,0.7638538425505003,0.017993783950805663,0.0021485043478127845,0.01,"(12, 12)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 50}",0.8369331559013206,0.8351929573139523,0.8446969696969697,0.8401924651924652,0.8414209664209664,0.8396871544981778,0.0033508969780425887,19,0.841885701123538,0.8415785836767077,0.8390489839791165,0.8408148641040077,0.8403541997236014,0.8407364665213943,0.0010029728700402824
119,9.280316638946534,0.5320432869684814,0.018660497665405274,0.0016630012748461527,0.01,"(12, 12)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 60}",0.8371378851468932,0.8387757191114751,0.8457207207207207,0.8351760851760852,0.8424447174447175,0.8398509479546292,0.003782882056069864,17,0.8417065492795537,0.842167225449799,0.8392793161693197,0.8404053846547577,0.8411731586221016,0.8409463268351063,0.0010189727429444093
120,2.5017901420593263,0.0076526187377135655,0.011407709121704102,0.0009341762220455044,0.01,"(6, 6, 6)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 2}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
121,2.5679290294647217,0.00765764333429086,0.013489627838134765,0.002090830564536406,0.01,"(6, 6, 6)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 5}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
122,4.7795368194580075,0.2930022436048357,0.010915899276733398,0.0018483848850808116,0.01,"(6, 6, 6)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 10}",0.8368307912785341,0.8319172893847886,0.8392710892710893,0.8354832104832105,0.8366093366093366,0.8360222759100774,0.0023956313778363894,64,0.8370486013359609,0.8376116499884831,0.8341864155192711,0.8367968470082408,0.8366688846803501,0.8364624797064613,0.0011831317417434631
123,6.194581174850464,0.9006649529471819,0.015018367767333984,0.00039330147975151145,0.01,"(6, 6, 6)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 20}",0.8346811342000204,0.8333503941037977,0.8424447174447175,0.8373259623259623,0.8422399672399672,0.8380082715695508,0.003763534667909819,56,0.8370741944565301,0.8398126583574336,0.8367456620770845,0.8390233915135384,0.838946614116804,0.8383205041042782,0.0011954918587574826
124,8.862507867813111,0.5090034252334573,0.016936206817626955,0.0013015555257937929,0.01,"(6, 6, 6)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 30}",0.8387757191114751,0.8362166035418159,0.8418304668304668,0.8392710892710893,0.8423423423423423,0.8396871544981778,0.0022222810748515763,19,0.8392496097049114,0.8418089217618304,0.8363361826278344,0.8395608332906792,0.8391257613758509,0.8392162617522214,0.0017403892459644044
125,6.293237352371216,1.638966782189832,0.016010046005249023,0.0014616691644393472,0.01,"(6, 6, 6)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 40}",0.7606715119254785,0.7606715119254785,0.8441850941850941,0.8371212121212122,0.7607493857493858,0.7926784324966217,0.03923350966595739,100,0.7607299157986334,0.7607299157986334,0.8391513538414291,0.8402262373957107,0.7606848543788709,0.7923044554426555,0.03869064836375303
126,7.918007040023804,0.9514782476616728,0.019636106491088868,0.0007488102979460641,0.01,"(6, 6, 6)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 50}",0.8348858634455932,0.8337598525949432,0.8441850941850941,0.8375307125307125,0.8423423423423423,0.8385406003030179,0.004087697719329659,46,0.8381235123998669,0.8392752028254805,0.8394840558939448,0.8410963812253672,0.8395352408251011,0.8395028786339521,0.0009481708282057158
127,9.213442373275758,0.8364231643882994,0.02093806266784668,0.0012552521288049306,0.01,"(6, 6, 6)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 60}",0.8367284266557478,0.8368307912785341,0.8447993447993448,0.8366093366093366,0.8423423423423423,0.8394619384955571,0.0034443007199530737,27,0.8410411281447547,0.8423975635349218,0.8382300250806163,0.8413523058811486,0.8406101243793828,0.8407262294041649,0.0013805076711248497
128,2.9455583095550537,0.6357435646922126,0.01010303497314453,8.547209961269804e-05,0.01,"(3, 3, 3)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'ica__n_components': 2}",0.8132869280376702,0.7606715119254785,0.7607493857493858,0.8153153153153153,0.7607493857493858,0.7821547029196184,0.026255474418793983,108,0.817111560412561,0.7607299157986334,0.760710446844449,0.8165787992015151,0.760710446844449,0.7831682338203214,0.02749762828532018
