,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
26,0.47280077934265136,0.022448153718338863,0.001995229721069336,0.0024436587675026266,0.1,"(8,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7846938775510204,0.7834525025536262,0.780388151174668,0.7831768068599428,0.001459026456226712,202,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7846389385047206,0.7833631028323552,0.7837382336885483,0.00045696133774022286
27,0.6010689735412598,0.05572191838241466,0.0,0.0,0.1,"(8,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7827973455844819,0.7831079356978821,0.7836182699668283,0.7833299271972606,0.0003239599725286476
28,0.8842937469482421,0.05584602022726029,0.0009999752044677734,0.0019999504089355464,0.1,"(8,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 15}",0.7765306122448979,0.7836734693877551,0.786734693877551,0.7834525025536262,0.7517875383043923,0.7764393630053082,0.01276630998876338,293,0.7792240939254722,0.7807554874936192,0.7830525778458397,0.7823424342944628,0.7744322531257974,0.7799613693370382,0.0030649752081502754
29,1.0139813423156738,0.03275711591096314,0.0,0.0,0.1,"(8,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 20}",0.7836734693877551,0.7836734693877551,0.7816326530612245,0.7834525025536262,0.7834525025536262,0.7831768068599428,0.0007785700333135037,202,0.7835630423685553,0.7835630423685553,0.7833078101071975,0.7836182699668283,0.7836182699668283,0.7835340869555929,0.0001158029384434628
30,0.30600390434265134,0.019733894148465176,0.0,0.0,0.1,"(4, 4)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.780388151174668,0.7829726418946509,0.001294581435899228,222,0.7825421133231241,0.7835630423685553,0.7833078101071975,0.7820872671599898,0.7803010972186782,0.782360266035509,0.001156916912607329
31,0.42601666450500486,0.009605621290966574,0.0030014514923095703,0.002450921544675082,0.1,"(4, 4)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 3}",0.7806122448979592,0.7826530612244897,0.7969387755102041,0.7732379979570991,0.7701736465781409,0.7807268272764394,0.009316750896654616,273,0.7797345584481878,0.7827973455844819,0.7825421133231241,0.7846389385047206,0.7741770859913243,0.7807780083703676,0.003653971389194316
32,0.36390061378479005,0.057353167575667524,0.0009984970092773438,0.0019969940185546875,0.1,"(4, 4)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 4}",0.7857142857142857,0.7826530612244897,0.7836734693877551,0.7834525025536262,0.7773237997957099,0.782564311964067,0.0028071175460597257,234,0.7728432873915263,0.7759060745278203,0.7835630423685553,0.7836182699668283,0.7815769328910437,0.7795015214291547,0.004359133457922931
33,0.34898014068603517,0.019600262086049924,0.0030007362365722656,0.002450091347624649,0.1,"(4, 4)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
34,0.3768763065338135,0.034076085182007824,0.0,0.0,0.1,"(4, 4)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7833631028323552,0.7836182699668283,0.7835340999809699,8.813353136143596e-05
35,0.5223825931549072,0.020529598271850108,0.0009990215301513671,0.0019980430603027343,0.1,"(4, 4)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 7}",0.7908163265306123,0.7775510204081633,0.7816326530612245,0.7824310520939735,0.7763023493360572,0.7817476521028991,0.00509914672981937,253,0.7802450229709035,0.7815211842776927,0.7820316488004083,0.7851492727736668,0.7808114314876244,0.7819517120620592,0.001710506708666694
36,0.4865414619445801,0.010604749016274862,0.0,0.0,0.1,"(4, 4)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
37,0.5735104560852051,0.0315484256022218,0.0010018348693847656,0.0020036697387695312,0.1,"(4, 4)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
38,0.8750911712646484,0.09354370780556912,0.0020000457763671873,0.0024495458117952612,0.1,"(4, 4)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7816326530612245,0.7834525025536262,0.7834525025536262,0.7831768068599428,0.0007785700333135037,202,0.7835630423685553,0.7835630423685553,0.7838182746299133,0.7836182699668283,0.7833631028323552,0.7835851464332414,0.00014541421155207012
39,1.024778127670288,0.03565429821882881,0.0,0.0,0.1,"(4, 4)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
40,0.22087697982788085,0.02338412663595995,0.0010000705718994141,0.0020001411437988283,0.1,"(2, 2)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
41,0.24392781257629395,0.017993899032859344,0.0009985923767089843,0.0019971847534179686,0.1,"(2, 2)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2), 'km__n_clusters': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,309,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
42,0.3008416652679443,0.04144539673442483,0.0,0.0,0.1,"(2, 2)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
43,0.3369638919830322,0.023864314816044008,0.0,0.0,0.1,"(2, 2)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
44,0.456649923324585,0.022743494742891928,0.0020010948181152345,0.0024508312836285548,0.1,"(2, 2)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7833078101071975,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835340869555929,0.0001158029384434628
45,0.40352826118469237,0.011354530204160662,0.0010004997253417968,0.0020009994506835936,0.1,"(2, 2)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2), 'km__n_clusters': 7}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,309,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
46,0.4679893493652344,0.015346586321591553,0.002010488510131836,0.002462400324451244,0.1,"(2, 2)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2), 'km__n_clusters': 8}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,309,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
47,0.5697429180145264,0.0196460242972281,0.00019993782043457032,0.0003998756408691407,0.1,"(2, 2)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
48,0.9231905460357666,0.07634284042833435,0.0024408817291259764,0.0022331600977183027,0.1,"(2, 2)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7783452502553626,0.782564311964067,0.002110458524848262,234,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7841286042357745,0.7836872002616537,0.00022173605984151317
49,1.011403751373291,0.028587913817006896,0.0024168014526367186,0.0022389261412420307,0.1,"(2, 2)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2), 'km__n_clusters': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
50,0.23926172256469727,0.025927000862155453,0.0010102748870849609,0.0020205497741699217,0.1,"(8, 8)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
51,0.25301713943481446,0.012883561602251037,0.0019960880279541017,0.0024447044356690623,0.1,"(8, 8)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
52,0.31522164344787595,0.04511940003585949,0.0009999275207519531,0.0019998550415039062,0.1,"(8, 8)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
53,0.39081926345825196,0.02339957490705982,0.0,0.0,0.1,"(8, 8)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
54,0.3680419921875,0.028501663230814055,0.0,0.0,0.1,"(8, 8)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 6}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,309,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
55,0.45999999046325685,0.04037247808319779,0.000999784469604492,0.001999568939208984,0.1,"(8, 8)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7814096016343207,0.7831768068599428,0.0008873991449620028,202,0.7835630423685553,0.7822868810617662,0.7835630423685553,0.7836182699668283,0.782597601428936,0.7831257674389283,0.0005670391796071601
56,0.48677310943603513,0.011102212397069836,0.0,0.0,0.1,"(8, 8)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7833078101071975,0.7836182699668283,0.7836182699668283,0.7835340869555929,0.0001158029384434628
57,0.6284765720367431,0.05768060052377586,0.0009998798370361329,0.0019997596740722657,0.1,"(8, 8)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 9}",0.7836734693877551,0.7846938775510204,0.7816326530612245,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.0009877356612287586,190,0.7835630423685553,0.7830525778458397,0.7830525778458397,0.7836182699668283,0.7836182699668283,0.7833809475987782,0.0002688701200296332
58,0.9262580871582031,0.06464258952126768,0.0010004043579101562,0.0020008087158203125,0.1,"(8, 8)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 15}",0.7795918367346939,0.7836734693877551,0.7857142857142857,0.7824310520939735,0.780388151174668,0.782360146998775,0.0022153302883061686,239,0.7799897907095457,0.7835630423685553,0.7833078101071975,0.7831079356978821,0.7815769328910437,0.7823091023548449,0.0013507920694381438
59,1.0416103839874267,0.03353608727670655,0.0,0.0,0.1,"(8, 8)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
60,0.3778841972351074,0.04900013113313555,0.0009884834289550781,0.0019769668579101562,0.1,"(4, 4, 4)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 2}",0.7806122448979592,0.7785714285714286,0.7816326530612245,0.7834525025536262,0.7814096016343207,0.7811351572070233,0.0015835791351097197,267,0.7805002552322614,0.7817764165390505,0.7805002552322614,0.782852768563409,0.7805562643531513,0.7812371919840266,0.0009434685787331394
61,0.272908353805542,0.010577361723518948,0.0009009361267089844,0.0018018722534179688,0.1,"(4, 4, 4)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
62,0.3377661228179932,0.047380569281664474,0.001000356674194336,0.0020007133483886715,0.1,"(4, 4, 4)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
63,0.3898416042327881,0.020676930872427737,0.0010000705718994141,0.0020001411437988283,0.1,"(4, 4, 4)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7825421133231241,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7833809475987782,0.0004201437290086222
64,0.4716015338897705,0.02627111111031299,0.0029874801635742187,0.002439396124763322,0.1,"(4, 4, 4)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7826530612244897,0.7834525025536262,0.7875383043922369,0.7841976316864027,0.001711404373719849,3,0.7838182746299133,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.783636179860136,9.43379235368768e-05
65,0.4799553871154785,0.006810836659297054,0.002466297149658203,0.002237024564179407,0.1,"(4, 4, 4)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 7}",0.7826530612244897,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.00037722055553258505,190,0.7799897907095457,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7828704830760624,0.001440557928425442
66,0.4972539901733398,0.010706952404024788,0.0009999275207519531,0.0019998550415039062,0.1,"(4, 4, 4)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
67,0.7062273979187011,0.05142834926361748,0.0009988784790039063,0.001997756958007813,0.1,"(4, 4, 4)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7826530612244897,0.7854954034729316,0.7834525025536262,0.7837893017558187,0.0009317488291341039,11,0.7835630423685553,0.7833078101071975,0.7833078101071975,0.776218423067109,0.7836182699668283,0.7820030711233775,0.002895141390549242
68,0.8578430652618408,0.046875225204074486,0.002430105209350586,0.002234170592262113,0.1,"(4, 4, 4)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
69,1.0549580574035644,0.031185595434258653,0.0009999275207519531,0.0019998550415039062,0.1,"(4, 4, 4)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,309,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
70,0.25100054740905764,0.026368472187492546,0.0020003318786621094,0.0024498962280344234,0.1,"(2, 2, 2)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
71,0.2667841911315918,0.014290937211368053,0.001989459991455078,0.002436635343061349,0.1,"(2, 2, 2)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'km__n_clusters': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,309,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
72,0.331989049911499,0.05064459612732746,0.0,0.0,0.1,"(2, 2, 2)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'km__n_clusters': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,309,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
73,0.36026992797851565,0.02023906789437722,0.0,0.0,0.1,"(2, 2, 2)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'km__n_clusters': 5}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,309,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
74,0.3819606304168701,0.025406368172867237,0.0009988784790039063,0.001997756958007813,0.1,"(2, 2, 2)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
75,0.43007588386535645,0.011866746051521885,0.0,0.0,0.1,"(2, 2, 2)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'km__n_clusters': 7}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,309,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
76,0.570002555847168,0.019485746032186634,0.0,0.0,0.1,"(2, 2, 2)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7814096016343207,0.7824310520939735,0.7829726418946509,0.0009174767046661535,222,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7803010972186782,0.7831079356978821,0.7828196320044453,0.0012715434239668477
77,0.6027234077453614,0.027986075176293607,0.0009978294372558593,0.001995658874511719,0.1,"(2, 2, 2)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'km__n_clusters': 9}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,309,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
78,0.8401955127716064,0.04624334405220224,0.002010679244995117,0.0024626244468254595,0.1,"(2, 2, 2)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
79,1.0375746726989745,0.027308099427127783,0.001989889144897461,0.0024371624566680654,0.1,"(2, 2, 2)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'km__n_clusters': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
80,0.3175063610076904,0.02313421121923565,0.000999784469604492,0.001999568939208984,0.1,"(8, 8, 8)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
81,0.3352510452270508,0.010209425315588707,0.0,0.0,0.1,"(8, 8, 8)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
82,0.34784975051879885,0.04621466711093451,0.0,0.0,0.1,"(8, 8, 8)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
83,0.4169173240661621,0.01776163652395136,0.0012001514434814454,0.0019391035532927868,0.1,"(8, 8, 8)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 5}",0.7836734693877551,0.7826530612244897,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.00037722055553258505,190,0.7835630423685553,0.7827973455844819,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7834319940510498,0.000318283971559135
84,0.5080873966217041,0.032814012922065136,0.001992654800415039,0.002440502562016558,0.1,"(8, 8, 8)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 6}",0.7836734693877551,0.7755102040816326,0.7836734693877551,0.7834525025536262,0.780388151174668,0.7813393221723153,0.003170501422341285,265,0.7835630423685553,0.7787136294027565,0.7835630423685553,0.7836182699668283,0.7803010972186782,0.7819518162650747,0.0020581493910107433
