,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.1899261951446533,0.015764897157550955,0.0020417690277099608,0.0040835380554199215,relu,3.1622776601683795,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.793002915451895,0.7912408759124088,0.8116788321167884,0.8014598540145985,0.7981330221703618,0.007636031730070506,21,0.800802626778548,0.8012399708242159,0.8067808968282902,0.7958439664600802,0.8027706890266132,0.8014876299835494,0.0035226812746492323
12,0.3140068531036377,0.04820690812644109,0.0,0.0,relu,3.1622776601683795,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8, 8)}",0.8034934497816594,0.7915451895043731,0.7897810218978102,0.7883211678832117,0.8029197080291971,0.795215869311552,0.006609753691679667,61,0.7960598321780372,0.7983223924142961,0.7991250455705432,0.8016769959897923,0.7980313525337221,0.7986431237372782,0.0018213817482911222
13,0.08998641967773438,0.010320607751892698,0.0,0.0,relu,3.1622776601683795,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,111,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
14,0.2369689464569092,0.09790580124358317,0.0010007858276367188,0.0020015716552734372,relu,3.1622776601683795,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (16, 16)}",0.7962154294032023,0.8017492711370262,0.7751824817518248,0.7912408759124088,0.7883211678832117,0.7905484247374562,0.008933685124150492,84,0.7927763589930682,0.8107221006564551,0.7768866204885162,0.7863652934742982,0.7907400656215822,0.7914980878467841,0.0110599439397826
15,0.17303571701049805,0.004014760724990038,0.0,0.0,relu,3.1622776601683795,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,111,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
16,0.2666949272155762,0.026891470760847653,0.0,0.0,relu,3.1622776601683795,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.8020378457059679,0.7740524781341108,0.7897810218978102,0.7956204379562044,0.7868613138686131,0.7896732788798133,0.00938718330995416,86,0.8011674571324334,0.7771699489423778,0.7980313525337221,0.7860007291286912,0.7914691943127962,0.7907677364100042,0.008591048084156873
17,0.3757791996002197,0.1317055851587651,0.0012043476104736327,0.0024086952209472655,relu,3.1622776601683795,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.8049490538573508,0.7959183673469388,0.7927007299270074,0.7839416058394161,0.7737226277372263,0.7902567094515752,0.010652033692562318,85,0.804086099963517,0.8110867979576951,0.8089682829019322,0.7790740065621582,0.7710535909588042,0.7948537556688214,0.016513122322780592
18,0.2439568519592285,0.053126761067773524,0.0,0.0,relu,1.0,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8,)}",0.7991266375545851,0.8017492711370262,0.7970802919708029,0.7970802919708029,0.7941605839416058,0.7978413068844807,0.002515141436018001,24,0.7997081357168917,0.7964989059080962,0.8045935107546482,0.7973022238425082,0.7976667881881152,0.799153912882052,0.002918415397178697
19,0.2048945426940918,0.03409159376296428,0.0,0.0,relu,1.0,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4,)}",0.8151382823871907,0.7755102040816326,0.7883211678832117,0.7751824817518248,0.7897810218978102,0.7887981330221704,0.01454859809691514,94,0.800802626778548,0.7899343544857768,0.7943857090776522,0.7936565803864382,0.8038643820634342,0.7965287305583699,0.005067653408991963
20,0.17599830627441407,0.03669312517370198,0.001005077362060547,0.002010154724121094,relu,1.0,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (16,)}",0.8078602620087336,0.7944606413994169,0.7854014598540145,0.8131386861313868,0.8014598540145985,0.8004667444574096,0.009788331840219378,11,0.7993433053630062,0.8012399708242159,0.8049580751002552,0.7991250455705432,0.8020415603353992,0.801341591438684,0.0021206348156099187
21,0.2739725112915039,0.036749201876777576,0.0,0.0,relu,1.0,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8, 8)}",0.7991266375545851,0.7944606413994169,0.7912408759124088,0.7781021897810219,0.8043795620437956,0.793465577596266,0.008864385730432574,70,0.7949653411163808,0.8016046681254558,0.8064163324826832,0.8024061246810062,0.7969376594969012,0.8004660251804856,0.004078566914709843
22,0.07903914451599121,0.003679689945261746,0.0010007381439208984,0.0020014762878417967,relu,1.0,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,111,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
23,0.216990327835083,0.029108297442435406,0.0020030975341796876,0.0024532846182049907,relu,1.0,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (16, 16)}",0.8005822416302766,0.7959183673469388,0.7839416058394161,0.8,0.7897810218978102,0.794049008168028,0.006354842170894526,67,0.7960598321780372,0.8034281546316557,0.8009478672985783,0.7903755012759752,0.7896463725847612,0.7960915455938016,0.005506797911221457
