,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
28,0.9318722724914551,0.03859823434817377,0.0,0.0,0.1,"(16,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 15}",0.8071428571428572,0.7938775510204081,0.8112244897959183,0.7997957099080695,0.7742594484167518,0.7972641894650878,0.01295662092532567,5,0.8057682491066871,0.8024502297090352,0.7947932618683001,0.8093901505486093,0.8063281449349324,0.8037460072335127,0.004988866404932865
29,1.1177592754364014,0.09528624094143734,0.0,0.0,0.1,"(16,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 20}",0.8040816326530612,0.7918367346938775,0.8061224489795918,0.7834525025536262,0.7916241062308478,0.7954267047774601,0.008485537879339908,11,0.8050025523226135,0.8029606942317509,0.7932618683001531,0.7833631028323552,0.8009696351109977,0.797111570559574,0.0079398372191445
30,0.19422850608825684,0.00879961600192667,0.0,0.0,0.1,"(8, 8)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
31,0.2491230010986328,0.015025468201630816,0.003135824203491211,0.006271648406982423,0.1,"(8, 8)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
32,0.31729445457458494,0.011026992399700957,0.0,0.0,0.1,"(8, 8)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
33,0.36925692558288575,0.04031444655189267,0.0,0.0,0.1,"(8, 8)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7802450229709035,0.7827973455844819,0.7836182699668283,0.7836182699668283,0.7827683901715193,0.0012995602250212626
34,0.3706656455993652,0.05092545590054441,0.004020404815673828,0.0033554090667223583,0.1,"(8, 8)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 6}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,349,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
35,0.6370254516601562,0.1942383617299146,0.0,0.0,0.1,"(8, 8)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 7}",0.7928571428571428,0.7836734693877551,0.7826530612244897,0.7824310520939735,0.7732379979570991,0.7829726418946509,0.006218282369514751,220,0.790454313425217,0.7835630423685553,0.781010719754977,0.8012248022454708,0.8091349834141363,0.7930775722416713,0.010651145522962056
36,0.5564703941345215,0.057855303818723315,0.0,0.0,0.1,"(8, 8)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 8}",0.7938775510204081,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7844739530132788,0.7858309514087383,0.004039339878342067,62,0.7850944359367024,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.801735136514417,0.7875147854310116,0.007134309438703559
37,0.6178280353546143,0.048885766579125384,0.0016167640686035156,0.0032335281372070316,0.1,"(8, 8)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 9}",0.7693877551020408,0.7826530612244897,0.7836734693877551,0.7773237997957099,0.7834525025536262,0.7792976725193956,0.005473774524422701,292,0.7715671260847371,0.7853496681980602,0.7835630423685553,0.7785149272773667,0.7833631028323552,0.780471573352215,0.004996630419394404
38,0.8251752376556396,0.08217480573138888,0.00040411949157714844,0.0008082389831542969,0.1,"(8, 8)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 15}",0.7795918367346939,0.7846938775510204,0.7836734693877551,0.780388151174668,0.7834525025536262,0.782360146998775,0.001995976383851515,241,0.77947932618683,0.7833078101071975,0.7835630423685553,0.7774942587394743,0.7833631028323552,0.7814415080468824,0.002494291583784114
39,1.05530104637146,0.07904045384670122,0.0016046524047851562,0.003209304809570312,0.1,"(8, 8)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 20}",0.7836734693877551,0.2163265306122449,0.7836734693877551,0.7854954034729316,0.7834525025536262,0.6704777460187832,0.2271347575686234,340,0.7827973455844819,0.2164369576314446,0.7835630423685553,0.785659607042613,0.7836182699668283,0.6704150445187846,0.22699102794043258
40,0.24609031677246093,0.009991279190306526,0.00040307044982910154,0.0008061408996582031,0.1,"(4, 4)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7824310520939735,0.7824310520939735,0.7831768068599428,0.0006085954708953824,193,0.7827973455844819,0.7833078101071975,0.7835630423685553,0.7833631028323552,0.7833631028323552,0.783278880744989,0.00025598733058919496
41,0.44776172637939454,0.12634624193159702,0.001613950729370117,0.003227901458740234,0.1,"(4, 4)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 3}",0.7928571428571428,0.6632653061224489,0.7826530612244897,0.7814096016343207,0.21654749744637386,0.6474071049407921,0.22053881449194213,347,0.7912200102092904,0.7159264931087289,0.7830525778458397,0.7841286042357745,0.21638173003317174,0.6581418830865611,0.222565144382869
42,0.38091220855712893,0.05900825420252323,0.003127717971801758,0.006255435943603516,0.1,"(4, 4)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 4}",0.7846938775510204,0.7836734693877551,0.7836734693877551,0.7824310520939735,0.7814096016343207,0.7831768068599428,0.0011377963831018425,193,0.7830525778458397,0.781010719754977,0.7835630423685553,0.7836182699668283,0.782597601428936,0.7827684422730272,0.000954264584816227
43,0.33980464935302734,0.03585746244038295,0.0,0.0,0.1,"(4, 4)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 5}",0.7816326530612245,0.7836734693877551,0.7765306122448979,0.7834525025536262,0.7834525025536262,0.7817476521028991,0.0027115163678750995,254,0.781010719754977,0.7835630423685553,0.781010719754977,0.7820872671599898,0.7823424342944628,0.7820028366665925,0.0009513452393463259
44,0.399530029296875,0.05827264619467891,0.00040383338928222655,0.0008076667785644531,0.1,"(4, 4)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 6}",0.7836734693877551,0.7826530612244897,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.00037722055553258505,176,0.7835630423685553,0.7838182746299133,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.783636179860136,9.43379235368768e-05
45,0.5524673938751221,0.038925493099637797,0.0016034603118896484,0.0032069206237792963,0.1,"(4, 4)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 7}",0.7836734693877551,0.7795918367346939,0.7816326530612245,0.7834525025536262,0.7191011235955056,0.7694977541853818,0.025231573230810777,334,0.7835630423685553,0.7820316488004083,0.7805002552322614,0.7836182699668283,0.7430466955856085,0.7745519823907324,0.015794348536149316
46,0.48548297882080077,0.03565779266144558,0.0016060829162597655,0.003212165832519531,0.1,"(4, 4)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
47,0.5529186725616455,0.024085707051197832,0.0004082202911376953,0.0008164405822753908,0.1,"(4, 4)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
48,0.8533286094665528,0.08248356262393075,0.0036228179931640627,0.003684224157763859,0.1,"(4, 4)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 15}",0.7836734693877551,0.7816326530612245,0.8010204081632653,0.7793667007150153,0.7834525025536262,0.7858309514087383,0.007752649079139853,62,0.7835630423685553,0.7835630423685553,0.7830525778458397,0.7838734371013013,0.7836182699668283,0.7835340739302159,0.00026674825381982716
49,1.0001449584960938,0.07311202546148363,0.001611948013305664,0.003223896026611328,0.1,"(4, 4)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 20}",0.7836734693877551,0.7826530612244897,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.7831768068599428,0.00043532528332325166,193,0.7833078101071975,0.7833078101071975,0.7835630423685553,0.7831079356978821,0.7833631028323552,0.7833299402226375,0.00014539729168416645
50,0.2220287799835205,0.01237106181205579,0.0,0.0,0.1,"(16, 16)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
51,0.30266776084899905,0.04381426269235127,0.0,0.0,0.1,"(16, 16)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 3}",0.789795918367347,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7848101265822784,0.0024954892299946037,70,0.7924961715160797,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7853717592373692,0.0035622917618833034
52,0.39214043617248534,0.017661408307217474,0.00040502548217773436,0.0008100509643554687,0.1,"(16, 16)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7816326530612245,0.7834525025536262,0.7834525025536262,0.7831768068599428,0.0007785700333135037,193,0.7822868810617662,0.7835630423685553,0.7812659520163349,0.7836182699668283,0.7836182699668283,0.7828704830760626,0.0009500652687412345
53,0.5730841159820557,0.1438379852338124,0.002019786834716797,0.0031275265590036123,0.1,"(16, 16)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 5}",0.8010204081632653,0.7908163265306123,0.8010204081632653,0.7834525025536262,0.7650663942798774,0.7882809309922417,0.013364400665119259,33,0.7945380296069423,0.798111281265952,0.7960694231750893,0.7836182699668283,0.8111763204899209,0.7967026649009465,0.008806349277690575
54,0.5180644035339356,0.10417946103948844,0.0,0.0,0.1,"(16, 16)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 6}",0.7836734693877551,0.786734693877551,0.7938775510204081,0.7957099080694586,0.7385086823289071,0.7797060024499796,0.021062917456336046,287,0.7835630423685553,0.7935171005615109,0.7886676875957122,0.7915284511354937,0.8042868078591477,0.792312617904084,0.006859847083977344
55,0.4837696075439453,0.0387951855834174,0.0016054630279541016,0.0032109260559082036,0.1,"(16, 16)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
56,0.6457561492919922,0.13002820415389846,0.0,0.0,0.1,"(16, 16)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 8}",0.8091836734693878,0.7918367346938775,0.8030612244897959,0.7691521961184883,0.7834525025536262,0.7913434054716211,0.014215402255609633,24,0.798111281265952,0.798111281265952,0.7886676875957122,0.7935697882112784,0.7833631028323552,0.7923646282342498,0.0056955295162012835
57,0.6519317150115966,0.0760400152976978,0.0008183479309082031,0.0010024021880943796,0.1,"(16, 16)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 9}",0.7836734693877551,0.7857142857142857,0.813265306122449,0.7834525025536262,0.7354443309499489,0.7803184973458555,0.025094205341383867,281,0.7835630423685553,0.7891781521184278,0.7942827973455845,0.7836182699668283,0.7905077825976015,0.7882300088793995,0.004141791620554886
58,1.0370070457458496,0.0960783817758727,0.00040569305419921873,0.0008113861083984375,0.1,"(16, 16)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 15}",0.7959183673469388,0.7918367346938775,0.8163265306122449,0.7793667007150153,0.7793667007150153,0.7925683952633729,0.013599984549186676,19,0.7978560490045942,0.8095967330270546,0.791985706993364,0.8078591477417708,0.8101556519520285,0.8034906577437624,0.007278773460367564
59,1.2348846912384033,0.10012541220298092,0.0,0.0,0.1,"(16, 16)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 20}",0.8071428571428572,0.7948979591836735,0.8346938775510204,0.7793667007150153,0.7885597548518897,0.800939158840343,0.019147326459013198,3,0.8037263910158244,0.8072996426748341,0.7909647779479326,0.8073488134728247,0.798928298035213,0.8016535846293259,0.006169082665052023
60,0.2810112476348877,0.007491512255400812,0.0016042709350585938,0.003208541870117188,0.1,"(8, 8, 8)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
61,0.32890901565551756,0.015169343475487493,0.0004045009613037109,0.0008090019226074218,0.1,"(8, 8, 8)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 3}",0.7826530612244897,0.7836734693877551,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.7831768068599428,0.00043532528332325166,193,0.7830525778458397,0.7833078101071975,0.7835630423685553,0.7831079356978821,0.7831079356978821,0.7832278603434714,0.00018879976158602316
62,0.3382872104644775,0.009943711318452588,0.00040354728698730467,0.0008070945739746093,0.1,"(8, 8, 8)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
63,0.3966066837310791,0.029841102289437812,0.001610565185546875,0.00322113037109375,0.1,"(8, 8, 8)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
64,0.5511749744415283,0.06898992942740437,0.0024231433868408202,0.0039005795594324838,0.1,"(8, 8, 8)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 6}",0.7826530612244897,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7742594484167518,0.7815434871376072,0.0036599410299977104,259,0.7830525778458397,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.80530747639704,0.7878208817893637,0.008745719554944985
65,0.5076149463653564,0.07632688751838895,0.0032224655151367188,0.0039467147509546436,0.1,"(8, 8, 8)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 7}",0.8061224489795918,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7880767660269498,0.009025685034620623,36,0.7937723328228689,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7856269914987272,0.004072745552967258
66,0.5448078155517578,0.057843220811870544,0.003221893310546875,0.003946052972971648,0.1,"(8, 8, 8)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7987742594484167,0.7834525025536262,0.7866476112699061,0.006061606843744294,44,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7948456238836438,0.7836182699668283,0.7858306041912276,0.00450756059602136
67,0.5976754665374756,0.027536692991649903,0.004429292678833008,0.006143053561462864,0.1,"(8, 8, 8)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 9}",0.7816326530612245,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7831768068599428,0.0007785700333135037,193,0.7825421133231241,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7833809475987782,0.0004201437290086222
68,0.8792260169982911,0.10619392453172284,0.0,0.0,0.1,"(8, 8, 8)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 15}",0.7989795918367347,0.7836734693877551,0.7846938775510204,0.7814096016343207,0.7834525025536262,0.7864434463046142,0.00635958487360397,48,0.7998979070954568,0.7835630423685553,0.7838182746299133,0.7820872671599898,0.7836182699668283,0.7865969522441487,0.006679084758275218
69,1.1387606620788575,0.04048185145018368,0.00041365623474121094,0.0008273124694824219,0.1,"(8, 8, 8)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 20}",0.7836734693877551,0.7938775510204081,0.7836734693877551,0.7834525025536262,0.7885597548518897,0.7866476112699061,0.004095074046182723,44,0.7833078101071975,0.8080653394589076,0.7835630423685553,0.7818321000255167,0.7930594539423322,0.7899655491805019,0.009885800250859814
70,0.3371734142303467,0.02703362810938928,0.0,0.0,0.1,"(4, 4, 4)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 2}",0.7765306122448979,0.7816326530612245,0.7826530612244897,0.7834525025536262,0.780388151174668,0.7809309922417313,0.0024281321264676223,271,0.7807554874936192,0.7822868810617662,0.7812659520163349,0.7836182699668283,0.7800459300842052,0.7815945041245508,0.0012477973361713882
71,0.27161173820495604,0.011701770571903396,0.001615428924560547,0.003230857849121094,0.1,"(4, 4, 4)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
72,0.3407789707183838,0.016953290984244505,0.001611042022705078,0.003222084045410156,0.1,"(4, 4, 4)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
73,0.38735809326171877,0.03201720919009308,0.0008081436157226562,0.0009897708973225505,0.1,"(4, 4, 4)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7825421133231241,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.782597601428936,0.7831768138911998,0.0004962983432790047
74,0.49215130805969237,0.045510614355420496,0.0016137123107910155,0.0032274246215820306,0.1,"(4, 4, 4)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 6}",0.7846938775510204,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7837893017558187,0.00046306914613844383,78,0.7827973455844819,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7834319940510498,0.000318283971559135
75,0.5081756114959717,0.037419903600695394,0.000403594970703125,0.00080718994140625,0.1,"(4, 4, 4)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7814096016343207,0.7831768068599428,0.0008873991449620028,193,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7846389385047206,0.783789267115443,0.0004253738127587009
76,0.5235072135925293,0.04076247451151293,0.0016071319580078125,0.003214263916015625,0.1,"(4, 4, 4)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
77,0.644534969329834,0.02897079830727191,0.0051266193389892575,0.00652549230677695,0.1,"(4, 4, 4)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7833631028323552,0.7835340999809699,8.813353136143596e-05
78,0.9013127326965332,0.14863444890055547,0.0016079425811767578,0.0032158851623535155,0.1,"(4, 4, 4)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 15}",0.7836734693877551,0.7928571428571428,0.8193877551020409,0.7926455566905005,0.7834525025536262,0.7944058799510004,0.013152794301139399,14,0.7833078101071975,0.8034711587544666,0.795048494129658,0.80199030364889,0.7833631028323552,0.7934361738945135,0.008723808195580166
79,1.0225188732147217,0.07771181847890309,0.002029228210449219,0.003127412288710388,0.1,"(4, 4, 4)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,349,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
80,0.27506313323974607,0.005111642885749862,0.0032054901123046873,0.0039259124431957875,0.1,"(16, 16, 16)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
81,0.3250142574310303,0.011005779174554297,0.0,0.0,0.1,"(16, 16, 16)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
82,0.4113828182220459,0.013103081626003746,0.0,0.0,0.1,"(16, 16, 16)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,85,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
83,0.6578388690948487,0.11341832744119916,0.003209352493286133,0.003930638128840742,0.1,"(16, 16, 16)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 5}",0.8153061224489796,0.7918367346938775,0.8081632653061225,0.7814096016343207,0.7528089887640449,0.7899142507145773,0.022045917208299116,30,0.7922409392547218,0.8055130168453293,0.7932618683001531,0.8004593008420515,0.8063281449349324,0.7995606540354376,0.005920980465909623
84,0.6136202812194824,0.11911088070411045,0.004822301864624024,0.003937403934495555,0.1,"(16, 16, 16)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 6}",0.7938775510204081,0.8,0.7836734693877551,0.7957099080694586,0.7436159346271706,0.7833809718252348,0.020585494249260306,176,0.7976008167432364,0.8044920877998979,0.7835630423685553,0.798928298035213,0.8091349834141363,0.7987438456722077,0.008634991116163934
85,0.6076343536376954,0.09178937107603372,0.0032125473022460937,0.003934566655119424,0.1,"(16, 16, 16)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 7}",0.7836734693877551,0.7918367346938775,0.7836734693877551,0.7752808988764045,0.7701736465781409,0.7809309922417313,0.007504477287899609,271,0.7835630423685553,0.7940275650842267,0.7835630423685553,0.804797142128094,0.8014799693799438,0.793486152265875,0.008821212520111296
86,0.5890604019165039,0.0753505469117749,0.0020093917846679688,0.0040187835693359375,0.1,"(16, 16, 16)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7517875383043923,0.7772560228664761,0.012729654880968038,318,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.8073488134728247,0.7883312421090638,0.009508809739240578
