,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
232,0.3428382396697998,0.030831880316878443,0.0,0.0,0.001,"(16, 16)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7785714285714286,0.7834525025536262,0.7834525025536262,0.782564311964067,0.001999394487027175,324,0.7835630423685553,0.7835630423685553,0.7820316488004083,0.7836182699668283,0.7836182699668283,0.7832788546942351,0.0006240918625661346
233,0.35001249313354493,0.07220789196072643,0.0,0.0,0.001,"(16, 16)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
234,0.3880587577819824,0.0749494469469379,0.002998685836791992,0.002448417588928138,0.001,"(16, 16)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
235,0.4659861087799072,0.049192607241996845,0.0029995918273925783,0.0024491603069797096,0.001,"(16, 16)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.780388151174668,0.7834525025536262,0.7829726418946509,0.001294581435899228,308,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7996937994386323,0.7836182699668283,0.7868002393022253,0.006446815551954884
236,0.5121534824371338,0.08543441804088595,0.003020572662353516,0.0024663572998090246,0.001,"(16, 16)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7864251084460322,0.7836182699668283,0.7841465011037052,0.0011395044397755382
237,0.48877763748168945,0.06544948720741711,0.004232549667358398,0.002166462910134702,0.001,"(16, 16)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
238,0.8892354011535645,0.1218335291951128,0.001999950408935547,0.0024494290249467655,0.001,"(16, 16)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
239,1.1124982357025146,0.1334151508399333,0.0037231922149658205,0.0018945452801306106,0.001,"(16, 16)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7865168539325843,0.7834525025536262,0.7841976316864027,0.0011623209202689666,40,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.805052309262567,0.786169941311559,0.7883822755359584,0.00839594511811636
240,0.30718355178833007,0.021987912262234555,0.0,0.0,0.001,"(8, 8, 8)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
241,0.3240169048309326,0.018084269677932634,0.0030002593994140625,0.0024497015987549353,0.001,"(8, 8, 8)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
242,0.3326441287994385,0.02513534663446522,0.001997709274291992,0.0024466842451409845,0.001,"(8, 8, 8)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
243,0.40024142265319823,0.08075405800240364,0.0017051219940185547,0.0021397033544229265,0.001,"(8, 8, 8)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
244,0.4309995651245117,0.07568214973279974,0.0010104656219482421,0.0020209312438964843,0.001,"(8, 8, 8)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 6}",0.7836734693877551,0.7806122448979592,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7829726418946509,0.001184628116498742,308,0.7835630423685553,0.7805002552322614,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7829725759806057,0.0012364070883797323
245,0.4486591339111328,0.04225230172527485,0.0020012855529785156,0.002451065557658547,0.001,"(8, 8, 8)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
246,0.5212312698364258,0.09122586835652556,0.0046023368835449215,0.0007895991208742216,0.001,"(8, 8, 8)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
247,0.5507242202758789,0.08179633376287708,0.0030004024505615235,0.00400049686538453,0.001,"(8, 8, 8)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
248,0.9119744777679444,0.1716439604858994,0.0020019054412841798,0.0024518253708499553,0.001,"(8, 8, 8)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 15}",0.7826530612244897,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.00037722055553258505,295,0.7868810617662072,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7842487372873949,0.0013163939600138088
249,1.0547886848449708,0.12132999591385578,0.002995204925537109,0.0024455823766961,0.001,"(8, 8, 8)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,345,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
250,0.24227466583251953,0.01910426601885274,0.0010009288787841796,0.0020018577575683593,0.001,"(4, 4, 4)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
251,0.27281866073608396,0.022445396849094648,0.001999950408935547,0.003999900817871094,0.001,"(4, 4, 4)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
252,0.3208457469940186,0.030220970193875995,0.0009999275207519531,0.0019998550415039062,0.001,"(4, 4, 4)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
253,0.3592790126800537,0.0791508780960334,0.00391840934753418,0.003615543046815303,0.001,"(4, 4, 4)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
254,0.43279352188110354,0.07457333719408717,0.001010751724243164,0.002021503448486328,0.001,"(4, 4, 4)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
255,0.44100384712219237,0.043690310257007245,0.002999544143676758,0.0024491177898665183,0.001,"(4, 4, 4)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
256,0.471954345703125,0.0939949894229983,0.0030123710632324217,0.0024596624042620718,0.001,"(4, 4, 4)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
257,0.574340534210205,0.0879900986050335,0.002000856399536133,0.0024505388746812345,0.001,"(4, 4, 4)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 9}",0.7938775510204081,0.8010204081632653,0.8020408163265306,0.7834525025536262,0.7834525025536262,0.7927725602286647,0.008109654325123417,3,0.7886676875957122,0.8014293006636038,0.7896886166411434,0.7836182699668283,0.7836182699668283,0.7894044289668232,0.006514297533159247
258,0.8410128593444824,0.11970961117625568,0.0019988536834716795,0.002448086216606734,0.001,"(4, 4, 4)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
259,1.0450547218322754,0.1120735880298494,0.0029894351959228516,0.002440932852885525,0.001,"(4, 4, 4)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,345,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
260,0.3247378826141357,0.016766728830017723,0.0010000705718994141,0.0020001411437988287,0.001,"(16, 16, 16)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
261,0.34107604026794436,0.024784790606695188,0.0007053375244140625,0.001410675048828125,0.001,"(16, 16, 16)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
262,0.41903061866760255,0.022310004023547984,0.0,0.0,0.001,"(16, 16, 16)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
263,0.5020135402679443,0.10412997773964189,0.001999950408935547,0.0024494290249467655,0.001,"(16, 16, 16)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 5}",0.7928571428571428,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7742594484167518,0.7835851367905268,0.0058813874094645275,48,0.8006636038795304,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.801735136514417,0.7906286190195773,0.00863765468940476
264,0.4459634780883789,0.05816056522875981,0.0019998550415039062,0.002449312224174851,0.001,"(16, 16, 16)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
265,0.5253560066223144,0.05997683118696741,0.0,0.0,0.001,"(16, 16, 16)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7936670071501533,0.7834525025536262,0.7856267864434463,0.004019482192787833,18,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.8030109721867823,0.7836182699668283,0.7874636738518552,0.007773678594587475
266,0.5472829818725586,0.09215791795621946,0.001997566223144531,0.0024465101766675632,0.001,"(16, 16, 16)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
267,0.6200978755950928,0.08154563346753708,0.003000974655151367,0.002450288446763173,0.001,"(16, 16, 16)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 9}",0.7836734693877551,0.8,0.7806122448979592,0.7834525025536262,0.7834525025536262,0.7862392813393222,0.006974525135898385,6,0.7835630423685553,0.8016845329249617,0.781010719754977,0.7836182699668283,0.7836182699668283,0.7866989669964302,0.007559613145212803
268,0.9066222190856934,0.11968334878269973,0.004004955291748047,0.0020024847226268205,0.001,"(16, 16, 16)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
269,1.182000494003296,0.2166114211829857,0.00399928092956543,0.0019996405010269096,0.001,"(16, 16, 16)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7732379979570991,0.7815434871376072,0.004152036569332148,336,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7945904567491707,0.785779570764333,0.004405494918007976
270,0.1759570598602295,0.017298358524388404,0.0019999027252197267,0.002449370662852947,0.0001,"(8,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
271,0.350078821182251,0.021393840495024786,0.001994037628173828,0.0024421940804568326,0.0001,"(8,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
272,0.26285357475280763,0.028571480456698075,0.002998542785644531,0.0024483011039541248,0.0001,"(8,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
273,0.28484578132629396,0.0729096349482426,0.0018041610717773437,0.002230945895387787,0.0001,"(8,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
274,0.32146401405334474,0.07301192064255273,0.0,0.0,0.0001,"(8,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
275,0.46223835945129393,0.04318644145732343,0.0,0.0,0.0001,"(8,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
276,0.4148586273193359,0.10589679248400247,0.0009999275207519531,0.0019998550415039062,0.0001,"(8,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
277,0.44180879592895506,0.06277122744672765,0.0030105113983154297,0.0024581462029789197,0.0001,"(8,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 9}",0.7836734693877551,0.7795918367346939,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7827684769293589,0.001591795458089066,315,0.7835630423685553,0.7825421133231241,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7833809475987782,0.0004201437290086222
278,0.8618465423583984,0.12584119898967625,0.003990077972412109,0.0019951308748807476,0.0001,"(8,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 15}",0.7857142857142857,0.7908163265306123,0.7836734693877551,0.7834525025536262,0.7773237997957099,0.7841976316864027,0.004339966550557354,40,0.77947932618683,0.798111281265952,0.7835630423685553,0.7836182699668283,0.8037764735902015,0.7897096786756734,0.00946581380810473
279,0.9826251029968261,0.11064165550809409,0.004042148590087891,0.0012044778722747039,0.0001,"(8,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 20}",0.7836734693877551,0.7795918367346939,0.7887755102040817,0.7722165474974464,0.7752808988764045,0.7799101674152715,0.005890136327590513,340,0.7838182746299133,0.7825421133231241,0.7812659520163349,0.779280428680786,0.782852768563409,0.7819519074427135,0.00156528296738425
280,0.16568551063537598,0.016199508237213257,0.0,0.0,0.0001,"(4,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 2}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,345,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
281,0.20539135932922364,0.021474582231893462,0.0010093212127685546,0.002018642425537109,0.0001,"(4,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
282,0.24977989196777345,0.024255541116940674,0.001000213623046875,0.00200042724609375,0.0001,"(4,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,345,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
283,0.27251181602478025,0.07233565076095021,0.0,0.0,0.0001,"(4,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
284,0.3559175968170166,0.07376102680840987,0.002996826171875,0.002446904870951594,0.0001,"(4,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
285,0.4759994029998779,0.04862130765050361,0.0030110836029052734,0.002458618635655612,0.0001,"(4,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7926455566905005,0.7834525025536262,0.7854226214781543,0.003611098918567475,23,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.8035213064557285,0.7836182699668283,0.7875657407056446,0.00797781154919409
286,0.5095854282379151,0.07945564362025127,0.00400075912475586,0.003742049075001506,0.0001,"(4,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7814096016343207,0.7834525025536262,0.7831768068599428,0.0008873991449620029,299,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7854044399081398,0.7836182699668283,0.7839423673961268,0.0007313491100272397
287,0.49300546646118165,0.06423488127211681,0.0019852161407470704,0.002431505239543742,0.0001,"(4,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7774942587394743,0.7836182699668283,0.7823603311623937,0.002433130230673205
288,0.866047477722168,0.11688447868042527,0.00299983024597168,0.002449351558482341,0.0001,"(4,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 15}",0.7795918367346939,0.7806122448979592,0.7836734693877551,0.7997957099080695,0.7875383043922369,0.7862392813393222,0.007318739389566618,6,0.7633996937212864,0.7820316488004083,0.7835630423685553,0.8004593008420515,0.798928298035213,0.785676396753503,0.01347701074611836
289,1.0769184589385987,0.10727330287135299,0.0010009288787841796,0.0020018577575683593,0.0001,"(4,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7845839714139867,0.7835630423685553,0.7835630423685553,0.7833631028323552,0.7836182699668283,0.7837382857900561,0.0004316875577673634
