,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.047538137435913085,0.0013135195157104379,0.0,0.0,relu,3.1622776601683795,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (16,)}",0.7903930131004366,0.7623906705539358,0.7737226277372263,0.762043795620438,0.7737226277372263,0.7724620770128354,0.010346866314392935,195,0.7851149215614739,0.774617067833698,0.7681370761939482,0.7714181553044113,0.7794385709077652,0.7757451583602594,0.005988525972619401
12,0.09284982681274415,0.005798310799353412,0.00040111541748046877,0.0004912640735369967,relu,3.1622776601683795,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8, 8)}",0.784570596797671,0.782798833819242,0.781021897810219,0.7766423357664234,0.7781021897810219,0.780630105017503,0.002922048198359256,171,0.7832907697920467,0.7833698030634574,0.7827196500182282,0.7805322639445862,0.7790740065621582,0.7817972986760953,0.0017070788400390191
13,0.01866302490234375,0.006298612789071585,0.0,0.0,relu,3.1622776601683795,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,68,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
14,0.028128910064697265,0.006250882151243433,0.0,0.0,relu,3.1622776601683795,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (16, 16)}",0.7816593886462883,0.7813411078717201,0.7824817518248175,0.7839416058394161,0.7839416058394161,0.7826721120186698,0.001100629108683359,148,0.7829259394381612,0.7830051057622174,0.7830842143638352,0.7827196500182282,0.7827196500182282,0.782890911920134,0.00014852223632747888
15,0.06393566131591796,0.0028542757328050687,0.0,0.0,relu,3.1622776601683795,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,68,0.7836556001459322,0.7840991976659373,0.7838133430550492,0.7834487787094422,0.7834487787094422,0.7836931396571606,0.0002450166213947975
16,0.12814273834228515,0.011694119443050151,0.0,0.0,relu,3.1622776601683795,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.7871720116618076,0.7868613138686131,0.7970802919708029,0.7970802919708029,0.7902567094515752,0.0057478493969913514,22,0.7913170375775265,0.7924872355944566,0.7921983230040102,0.7911046299671892,0.7896463725847612,0.7913507197455887,0.0009976566012925739
17,0.07813582420349122,8.203816668551089e-07,0.003125429153442383,0.006250858306884766,relu,3.1622776601683795,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7824817518248175,0.7824817518248175,0.7829638273045507,0.0005421692229562311,125,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7827196500182282,0.7819905213270142,0.7831098101130628,0.0006645384362057056
18,0.05938310623168945,0.011694272336161287,0.0,0.0,relu,1.0,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8,)}",0.7962154294032023,0.8017492711370262,0.7664233576642335,0.7781021897810219,0.7678832116788321,0.7820886814469078,0.014487383557101781,154,0.7964246625319227,0.8008752735229759,0.7834487787094422,0.8013124316441852,0.7637623040466642,0.789164690091038,0.014250371564773287
19,0.08995094299316406,0.024955603109362245,0.0,0.0,relu,1.0,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4,)}",0.7758369723435226,0.749271137026239,0.7883211678832117,0.7956204379562044,0.7897810218978102,0.7797549591598599,0.016555544975797594,173,0.7854797519153593,0.7370532458059811,0.7900109369303682,0.7914691943127962,0.7911046299671892,0.7790235517863389,0.02109387685752544
20,0.04375543594360352,0.011694259606908168,0.0,0.0,relu,1.0,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (16,)}",0.7903930131004366,0.7813411078717201,0.7664233576642335,0.7591240875912408,0.7678832116788321,0.7730455075845974,0.011264851442130385,194,0.7854797519153593,0.7892049598832969,0.7659496901203062,0.7674079475027342,0.7750637987604813,0.7766212296364357,0.00935965381993188
21,0.09063754081726075,0.006251263631881573,0.0,0.0,relu,1.0,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8, 8)}",0.784570596797671,0.7842565597667639,0.7854014598540145,0.7781021897810219,0.7795620437956204,0.7823803967327888,0.0029553628216844674,151,0.7843852608537031,0.7848285922684172,0.7856361647830842,0.7838133430550492,0.7783448778709442,0.7834016477662396,0.0025975814290022234
22,0.018752574920654297,0.006250977518675036,0.0,0.0,relu,1.0,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,68,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
23,0.06875953674316407,0.01875258288830846,0.0,0.0,relu,1.0,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (16, 16)}",0.8078602620087336,0.7915451895043731,0.8102189781021898,0.7854014598540145,0.7854014598540145,0.7960910151691949,0.010837273193184909,1,0.8117475373951113,0.8085339168490153,0.8075100255195042,0.7841779074006562,0.7841779074006562,0.7992294589129886,0.012368843240575154
