,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
236,0.8232662677764893,0.17046997229003694,0.0026846408843994142,0.003701442696694357,0.001,"(16, 16)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 8}",0.8081632653061225,0.7959183673469388,0.8153061224489796,0.7824310520939735,0.7620020429009193,0.7927725602286647,0.01901560162974019,24,0.802705461970393,0.8024502297090352,0.7953037263910159,0.7907629497320745,0.8035213064557285,0.7989487348516494,0.0050512382770441094
237,0.6858039855957031,0.07477786613422246,0.0,0.0,0.001,"(16, 16)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 9}",0.7836734693877551,0.7846938775510204,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.000654506776970423,123,0.7835630423685553,0.7876467585502808,0.7838182746299133,0.8014799693799438,0.7836182699668283,0.7880252629791042,0.006902233567376833
238,0.9902341365814209,0.15516051483513774,0.002834510803222656,0.0030862170689585277,0.001,"(16, 16)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 15}",0.810204081632653,0.7836734693877551,0.8357142857142857,0.7834525025536262,0.7558733401430031,0.7937933850551245,0.027106723788218656,17,0.8070444104134763,0.7843287391526289,0.8009188361408882,0.7836182699668283,0.7945904567491707,0.7941001424845985,0.009161212125322242
239,1.364957332611084,0.14877180260098383,0.0,0.0,0.001,"(16, 16)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 20}",0.8153061224489796,0.7969387755102041,0.8418367346938775,0.7834525025536262,0.7814096016343207,0.8037974683544303,0.02254646049378324,1,0.7991322103113834,0.8070444104134763,0.8052577845839715,0.7836182699668283,0.804797142128094,0.7999699634807506,0.008595233752063083
240,0.25141129493713377,0.009714834363770058,0.0011264801025390625,0.0019542648821068505,0.001,"(8, 8, 8)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
241,0.33679928779602053,0.0288166680619164,0.0,0.0,0.001,"(8, 8, 8)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 3}",0.7836734693877551,0.7826530612244897,0.7826530612244897,0.7834525025536262,0.7824310520939735,0.7829726418946509,0.0004937553679973954,243,0.7835630423685553,0.7822868810617662,0.7835630423685553,0.7823424342944628,0.782597601428936,0.7828706003044552,0.0005750074605954124
242,0.36162629127502444,0.029449302438498984,0.0030556678771972655,0.0037426350099491195,0.001,"(8, 8, 8)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
243,0.4728704929351807,0.027819019083841694,0.00010323524475097656,0.00020647048950195312,0.001,"(8, 8, 8)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7818321000255167,0.7832278994196022,0.0006982273986846925
244,0.6463314533233643,0.09072411165079985,0.0016048908233642577,0.0032097816467285155,0.001,"(8, 8, 8)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 6}",0.8153061224489796,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7793667007150153,0.7890975908534096,0.013209947376696448,54,0.8037263910158244,0.7827973455844819,0.7835630423685553,0.7836182699668283,0.782597601428936,0.7872605300729252,0.008242875346772415
245,0.5246777057647705,0.03959851877659637,0.0007082462310791015,0.0008815230083431648,0.001,"(8, 8, 8)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
246,0.6548166751861573,0.1551876932518529,0.0,0.0,0.001,"(8, 8, 8)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.8193877551020409,0.7834525025536262,0.7936670071501533,0.7927725602286647,0.013870271702530272,24,0.7835630423685553,0.7835630423685553,0.798111281265952,0.7836182699668283,0.7945904567491707,0.7886892185438124,0.006354050080480589
247,0.6716063022613525,0.07563776755033101,0.00100555419921875,0.0020111083984374997,0.001,"(8, 8, 8)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 9}",0.813265306122449,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7895059207839935,0.011883135215966066,48,0.7945380296069423,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7857801308555419,0.004379019028557354
248,0.9816835403442383,0.10101379288805853,0.0025249004364013674,0.0032811946191564087,0.001,"(8, 8, 8)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 15}",0.7836734693877551,0.7826530612244897,0.7836734693877551,0.7865168539325843,0.7834525025536262,0.7839934667211107,0.0013159290789781883,110,0.7835630423685553,0.7817764165390505,0.7835630423685553,0.8121969890278132,0.7833631028323552,0.788892518627266,0.011671489390795136
249,1.5170133113861084,0.13955129034342445,0.0024756431579589845,0.0037999401416032087,0.001,"(8, 8, 8)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 20}",0.8061224489795918,0.7836734693877551,0.8030612244897959,0.7875383043922369,0.7773237997957099,0.791547570436913,0.011184051784952662,31,0.8024502297090352,0.7835630423685553,0.7899438489025012,0.8007144679765246,0.8124521561622863,0.7978247490237805,0.010091694111816861
250,0.32636046409606934,0.03864377821091298,0.0,0.0,0.001,"(4, 4, 4)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 2}",0.7816326530612245,0.7785714285714286,0.7826530612244897,0.7824310520939735,0.7793667007150153,0.7809309922417313,0.0016567067378161857,289,0.7827973455844819,0.7820316488004083,0.7820316488004083,0.7823424342944628,0.7800459300842052,0.7818498015127934,0.0009445227184424939
251,0.2749886989593506,0.02943362314188615,0.001906442642211914,0.0023407952822883053,0.001,"(4, 4, 4)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
252,0.3523275375366211,0.038711595051093964,0.0010047435760498046,0.0020094871520996093,0.001,"(4, 4, 4)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
253,0.44309163093566895,0.018425306950864383,0.0019075870513916016,0.00234127100033569,0.001,"(4, 4, 4)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 5}",0.7785714285714286,0.7836734693877551,0.7836734693877551,0.7844739530132788,0.7834525025536262,0.7827684769293589,0.0021277016193828467,259,0.7646758550280756,0.7835630423685553,0.7838182746299133,0.7833631028323552,0.7836182699668283,0.7798077089651454,0.007567316171451237
254,0.5761454105377197,0.025057545426144422,0.0030137062072753905,0.004002375846205606,0.001,"(4, 4, 4)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 6}",0.7836734693877551,0.7826530612244897,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.00037722055553258505,219,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
255,0.5465439319610595,0.04734502912632157,0.003311824798583984,0.0028357145357832013,0.001,"(4, 4, 4)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7833078101071975,0.7817764165390505,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.783176761789692,0.0007095367656546911
256,0.5426434993743896,0.027261228604590407,0.000405120849609375,0.00081024169921875,0.001,"(4, 4, 4)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
257,0.6810598373413086,0.04678458754413453,0.0,0.0,0.001,"(4, 4, 4)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 9}",0.786734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7841976316864027,0.0012726966779899632,95,0.7812659520163349,0.7833078101071975,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7830746688851489,0.0009116276073322114
258,0.8630346775054931,0.05022233637108757,0.00040369033813476564,0.0008073806762695314,0.001,"(4, 4, 4)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7824310520939735,0.7833809718252348,0.0004824266990572404,219,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7831079356978821,0.7831079356978821,0.7833809997002861,0.00022295582433727904
259,1.3493816375732421,0.08908678299272488,0.0020061492919921874,0.0024570300145062736,0.001,"(4, 4, 4)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,353,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
260,0.25793819427490233,0.013403843451966192,0.0010053634643554688,0.0020107269287109376,0.001,"(16, 16, 16)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
261,0.3789940357208252,0.10751716990886741,0.0,0.0,0.001,"(16, 16, 16)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 3}",0.7887755102040817,0.7836734693877551,0.7795918367346939,0.7834525025536262,0.7834525025536262,0.7837893017558187,0.002923644459159319,114,0.7986217457886677,0.7835630423685553,0.7815211842776927,0.7836182699668283,0.7836182699668283,0.7861885024737144,0.0062685664950519185
262,0.477925443649292,0.0973951184648108,0.0,0.0,0.001,"(16, 16, 16)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7846389385047206,0.7836182699668283,0.783789267115443,0.0004253738127587009
263,0.6626325607299804,0.013664474752456048,0.001008892059326172,0.002017784118652344,0.001,"(16, 16, 16)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 5}",0.8193877551020409,0.786734693877551,0.8336734693877551,0.7732379979570991,0.7589376915219612,0.7944058799510004,0.028038615898210155,13,0.8029606942317509,0.7942827973455845,0.7968351199591628,0.7897422811941822,0.792293952538913,0.7952229690539186,0.004516025276083568
264,0.665606689453125,0.13696186457123963,0.0019423484802246094,0.0038846969604492184,0.001,"(16, 16, 16)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 6}",0.7836734693877551,0.7857142857142857,0.7836734693877551,0.7854954034729316,0.7568947906026557,0.7790935075541037,0.011128901198746302,309,0.7835630423685553,0.7912200102092904,0.7835630423685553,0.814493493238071,0.7971421280939015,0.7939963432556747,0.011449407667089519
265,0.8209358215332031,0.24143687813339024,0.001507711410522461,0.001853113558017591,0.001,"(16, 16, 16)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 7}",0.8163265306122449,0.7928571428571428,0.7836734693877551,0.7834525025536262,0.7742594484167518,0.7901184156798693,0.014366375443029274,43,0.8014293006636038,0.8055130168453293,0.7835630423685553,0.7836182699668283,0.8132176575657055,0.7974682574820043,0.011946788529296152
266,0.884820556640625,0.18227955486022313,0.0018121719360351563,0.0022194535299695905,0.001,"(16, 16, 16)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 8}",0.8122448979591836,0.786734693877551,0.7836734693877551,0.7834525025536262,0.7783452502553626,0.7888934258881176,0.011985127288378927,56,0.7986217457886677,0.8070444104134763,0.7835630423685553,0.7836182699668283,0.811686654758867,0.7969068246592789,0.01165158520385017
267,0.8749823570251465,0.2807005072887624,0.003022623062133789,0.004037932759892063,0.001,"(16, 16, 16)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 9}",0.7806122448979592,0.7877551020408163,0.7836734693877551,0.7834525025536262,0.7711950970377937,0.7813393221723153,0.0055581190169821494,281,0.7833078101071975,0.7840735068912711,0.7850944359367024,0.7836182699668283,0.814493493238071,0.790117503228014,0.01220296635318644
268,1.1031885623931885,0.11805477034352706,0.0020192623138427734,0.002269953397580657,0.001,"(16, 16, 16)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 15}",0.7836734693877551,0.7918367346938775,0.8336734693877551,0.7640449438202247,0.7620020429009193,0.78705594120049,0.025941809728500933,66,0.7835630423685553,0.8032159264931087,0.798111281265952,0.8099004848175555,0.8139831589691248,0.8017547787828592,0.010604104010598211
269,1.507037305831909,0.19579999681438728,0.001515960693359375,0.002022494846482706,0.001,"(16, 16, 16)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 20}",0.7836734693877551,0.7765306122448979,0.7959183673469388,0.7834525025536262,0.7620020429009193,0.7803184973458555,0.011083074195019063,296,0.7835630423685553,0.7825421133231241,0.7886676875957122,0.7836182699668283,0.8165348303138555,0.7909851887136151,0.012952221952784603
270,0.13523645401000978,0.009671246793098739,0.0,0.0,0.0001,"(8,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
271,0.2666791915893555,0.02891659232062996,0.0,0.0,0.0001,"(8,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 3}",0.7806122448979592,0.7836734693877551,0.7775510204081633,0.7834525025536262,0.7824310520939735,0.7815434871376072,0.0022707681153630514,275,0.7789688616641144,0.7827973455844819,0.7792240939254722,0.7833631028323552,0.7836182699668283,0.7815943347946503,0.0020583119224221063
272,0.3069770812988281,0.029173027327520102,0.0,0.0,0.0001,"(8,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
273,0.42904024124145507,0.07658330529262487,0.0020092487335205077,0.0040184974670410155,0.0001,"(8,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 5}",0.7836734693877551,0.786734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7841976316864027,0.0012726966779899632,95,0.7830525778458397,0.7759060745278203,0.7827973455844819,0.7836182699668283,0.7836182699668283,0.7817985075783597,0.0029635859074543347
274,0.44707331657409666,0.024778088724342732,0.001000690460205078,0.002001380920410156,0.0001,"(8,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
275,0.7117353439331054,0.14645851835785115,0.0,0.0,0.0001,"(8,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 7}",0.7979591836734694,0.7795918367346939,0.7836734693877551,0.7834525025536262,0.7538304392236976,0.7797060024499796,0.014368279489649768,300,0.7942827973455845,0.7792240939254722,0.7833078101071975,0.7833631028323552,0.7626945649400357,0.780574473830129,0.010243831122435815
276,0.5840672492980957,0.10790724289929188,0.0009055614471435546,0.0018111228942871093,0.0001,"(8,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 8}",0.7816326530612245,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7854954034729316,0.7835851367905268,0.0012242406471200398,123,0.7827973455844819,0.7835630423685553,0.7833078101071975,0.7838734371013013,0.8073488134728247,0.7881780897268722,0.009591844206300016
277,0.7084327697753906,0.1076088459413684,0.0014052867889404296,0.0018316845779010797,0.0001,"(8,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 9}",0.7948979591836735,0.7908163265306123,0.7836734693877551,0.7722165474974464,0.7466802860061287,0.77766435279706,0.017293770723856492,315,0.796579887697805,0.7886676875957122,0.7835630423685553,0.7991834651696862,0.7905077825976015,0.791700373085872,0.0055971766908118
278,0.9675757884979248,0.107197149957315,0.0,0.0,0.0001,"(8,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 15}",0.7857142857142857,0.7887755102040817,0.7826530612244897,0.7477017364657814,0.7732379979570991,0.7756227031441405,0.014894166240519579,328,0.7827973455844819,0.7848392036753445,0.7833078101071975,0.7695840775708089,0.7759632559326359,0.7792983385740937,0.005736021986866284
279,1.236538028717041,0.07271114669721848,0.0013110637664794922,0.001951623748049026,0.0001,"(8,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 20}",0.7918367346938775,0.7938775510204081,0.7836734693877551,0.7834525025536262,0.763023493360572,0.7831768068599428,0.010916113472864216,231,0.7789688616641144,0.7988769780500256,0.7835630423685553,0.7836182699668283,0.7555498851747895,0.7801154074448625,0.014006657100223318
280,0.32559752464294434,0.031117908452164476,0.0,0.0,0.0001,"(4,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 2}",0.7214285714285714,0.7836734693877551,0.7826530612244897,0.7385086823289071,0.6639427987742594,0.7380563495304205,0.04435697148670962,337,0.7496171516079633,0.7812659520163349,0.7812659520163349,0.7484052054095433,0.7448328655269202,0.7610774253154193,0.016558755836245505
281,0.236977481842041,0.01968429632216755,0.0,0.0,0.0001,"(4,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.780388151174668,0.7829726418946509,0.001294581435899228,243,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7833631028323552,0.782852768563409,0.7833809997002861,0.00027523336682166413
282,0.30101795196533204,0.03557226804860704,0.0,0.0,0.0001,"(4,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,353,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
283,0.4958667755126953,0.09437380507548233,0.0016145706176757812,0.0023514154123249692,0.0001,"(4,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 5}",0.7928571428571428,0.7785714285714286,0.7816326530612245,0.7814096016343207,0.7885597548518897,0.7846059616169865,0.005276699529850635,85,0.7986217457886677,0.7805002552322614,0.7822868810617662,0.7833631028323552,0.7851492727736668,0.7859842515377434,0.006496439562245313
284,0.5402632713317871,0.027104124857203718,0.001976633071899414,0.003953266143798827,0.0001,"(4,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7826530612244897,0.7834525025536262,0.7814096016343207,0.7829726418946509,0.0008667890926621739,243,0.7843287391526289,0.7835630423685553,0.7835630423685553,0.7820872671599898,0.7833631028323552,0.7833810387764168,0.0007264369637810031
285,0.49071221351623534,0.04900196357799894,0.0,0.0,0.0001,"(4,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7833078101071975,0.7825421133231241,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7833299011465067,0.00041030857928474747
286,0.5959437370300293,0.07337341325265598,0.0,0.0,0.0001,"(4,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 8}",0.7714285714285715,0.789795918367347,0.5938775510204082,0.7742594484167518,0.7507660878447395,0.736014699877501,0.07216468467674858,342,0.7741194486983155,0.7822868810617662,0.6339969372128637,0.7841286042357745,0.7777494258739475,0.7504562594165336,0.05833464231542619
287,0.6529884338378906,0.060099277930505006,0.001996564865112305,0.00399312973022461,0.0001,"(4,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 9}",0.7959183673469388,0.7877551020408163,0.7836734693877551,0.7814096016343207,0.7783452502553626,0.7854226214781543,0.006080495064779004,75,0.7927514037774375,0.7746299132210311,0.7835630423685553,0.7787700944118398,0.7820872671599898,0.7823603441877707,0.006035637990440914
288,1.0042178153991699,0.10549012004290631,0.00031270980834960935,0.0006254196166992187,0.0001,"(4,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7806122448979592,0.7834525025536262,0.7834525025536262,0.7829726418946509,0.001184628116498742,243,0.7871362940275651,0.7830525778458397,0.7761613067891782,0.7836182699668283,0.782597601428936,0.7825132100116694,0.003556368300451085
289,1.2463083267211914,0.07115681223051123,0.003246450424194336,0.002733996337104369,0.0001,"(4,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 20}",0.7795918367346939,0.7836734693877551,0.7816326530612245,0.7691521961184883,0.6649642492339122,0.7558187015108208,0.0456845239881215,333,0.7827973455844819,0.7835630423685553,0.7820316488004083,0.7759632559326359,0.7114059709109467,0.7671522527194057,0.028002718041263534
290,0.14195008277893068,0.008835121337988125,0.0,0.0,0.0001,"(16,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
291,0.29743542671203616,0.045756926206525814,0.000506591796875,0.00101318359375,0.0001,"(16,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 3}",0.7826530612244897,0.7806122448979592,0.7928571428571428,0.780388151174668,0.7824310520939735,0.7837893017558187,0.004627162224300844,114,0.7827973455844819,0.77947932618683,0.7886676875957122,0.7823424342944628,0.7820872671599898,0.7830748121642954,0.003026429750982441
292,0.37012639045715334,0.04869203190105563,0.0010037899017333984,0.0020075798034667972,0.0001,"(16,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7671092951991828,0.7834525025536262,0.7803184973458555,0.0066026271227109115,296,0.7835630423685553,0.7835630423685553,0.7827973455844819,0.7754529216636897,0.7836182699668283,0.7817989243904221,0.003187564534135016
293,0.3850722789764404,0.0118500308837759,0.0006132125854492188,0.0012264251708984375,0.0001,"(16,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 5}",0.7846938775510204,0.7836734693877551,0.7826530612244897,0.7834525025536262,0.7742594484167518,0.7817476521028991,0.0037988882731126213,271,0.7833078101071975,0.7835630423685553,0.7825421133231241,0.7836182699668283,0.7777494258739475,0.7821561323279305,0.002236588793004932
294,0.5283950328826904,0.052940170409750104,0.002017831802368164,0.004035663604736328,0.0001,"(16,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 6}",0.7836734693877551,0.7857142857142857,0.7969387755102041,0.7834525025536262,0.7558733401430031,0.7811351572070233,0.013567713922983204,287,0.7835630423685553,0.801174068402246,0.7909647779479326,0.785659607042613,0.7871906098494514,0.7897104211221597,0.00622153404082919
