,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
212,0.6550724029541015,0.0307589248865336,0.10786375999450684,0.008180694484389173,0.001,"(22, 22)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22), 'filter__n': 7}",0.8051020408163265,0.7918367346938775,0.7969387755102041,0.7865168539325843,0.780388151174668,0.7921600653327889,0.008495087023402938,139,0.8083205717202654,0.8080653394589076,0.7876467585502808,0.814493493238071,0.8096453176830825,0.8056342961301214,0.009287100986794946
213,0.7141871452331543,0.10726213141502412,0.11291155815124512,0.006667639219021736,0.001,"(22, 22)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22), 'filter__n': 8}",0.8122448979591836,0.789795918367347,0.7816326530612245,0.7824310520939735,0.7885597548518897,0.7909350755410371,0.011136205620522041,166,0.8154670750382849,0.8009188361408882,0.7805002552322614,0.8285276856340903,0.8175554988517479,0.8085938701794546,0.016571457874099676
214,0.8421371936798095,0.15238973123023414,0.10797061920166015,0.008807089999003754,0.001,"(22, 22)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22), 'filter__n': 9}",0.8183673469387756,0.8071428571428572,0.8306122448979592,0.7650663942798774,0.7916241062308478,0.8025724785626787,0.02272735954489335,16,0.8205717202654416,0.819806023481368,0.8055130168453293,0.8410308752232712,0.8190865016585863,0.8212016274947993,0.011367935789497515
215,1.041687297821045,0.21695274595130637,0.10708527565002442,0.005942155449382717,0.001,"(22, 22)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22), 'filter__n': 10}",0.8173469387755102,0.8122448979591836,0.7979591836734694,0.7793667007150153,0.7865168539325843,0.7986933442221315,0.014517740544927785,40,0.8292496171516079,0.832312404287902,0.801174068402246,0.8343965297269712,0.8201071701964787,0.8234479579530412,0.012160558381293662
216,0.6660661697387695,0.025472171753060806,0.10595779418945313,0.007503692204921073,0.001,"(11, 11, 11)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 2}",0.8030612244897959,0.7938775510204081,0.8071428571428572,0.7967313585291114,0.7691521961184883,0.7939975500204165,0.013262356179824263,93,0.8001531393568146,0.7998979070954568,0.798111281265952,0.798928298035213,0.798928298035213,0.7992037847577299,0.0007387055871790808
217,0.8749755382537842,0.15711732788707503,0.1109647274017334,0.00661883432596656,0.001,"(11, 11, 11)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 3}",0.7908163265306123,0.789795918367347,0.8163265306122449,0.7793667007150153,0.7742594484167518,0.7901184156798693,0.014523212096828489,180,0.8019397651863196,0.801174068402246,0.7953037263910159,0.8076039806072978,0.8058178106659862,0.8023678702505732,0.004262147482322238
218,0.6489263534545898,0.05721162417565894,0.10799732208251953,0.005003979885595734,0.001,"(11, 11, 11)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 4}",0.7887755102040817,0.7836734693877551,0.786734693877551,0.7681307456588355,0.7691521961184883,0.7792976725193956,0.008852625590406997,312,0.801174068402246,0.7835630423685553,0.7843287391526289,0.8022454707833631,0.7966317938249553,0.7935886229063497,0.008099365407598732
219,0.5820130825042724,0.0159185802035205,0.11245107650756836,0.00596532380387682,0.001,"(11, 11, 11)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,250,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
220,0.6808554172515869,0.09461833914391753,0.10801267623901367,0.006743840293313156,0.001,"(11, 11, 11)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 6}",0.7846938775510204,0.7857142857142857,0.8091836734693878,0.7865168539325843,0.7701736465781409,0.7872601061657819,0.012507103499881505,219,0.7840735068912711,0.7850944359367024,0.7917304747320061,0.7848941056391937,0.8099004848175555,0.7911386016033457,0.009775477556485954
221,0.834178352355957,0.13388942677720528,0.10788707733154297,0.006636064121498628,0.001,"(11, 11, 11)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 7}",0.7918367346938775,0.8061224489795918,0.7877551020408163,0.7722165474974464,0.7854954034729316,0.7886892609228257,0.01091972851064734,205,0.7932618683001531,0.8169984686064319,0.7848392036753445,0.8201071701964787,0.8157693289104363,0.806195207937769,0.014319686585960795
222,0.7240523338317871,0.11987555886794042,0.1140965461730957,0.0058022159961747645,0.001,"(11, 11, 11)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 8}",0.8183673469387756,0.8010204081632653,0.7826530612244897,0.7824310520939735,0.7701736465781409,0.7909350755410371,0.016889399487874733,166,0.8208269525267994,0.8139356814701378,0.7835630423685553,0.8063281449349324,0.8002041337075785,0.8049715910016007,0.012764342906869126
223,0.560214900970459,0.010501143891581848,0.1069758415222168,0.005076691879190957,0.001,"(11, 11, 11)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,250,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
224,0.8149373054504394,0.12402989360034893,0.10595598220825195,0.007894652470987048,0.001,"(11, 11, 11)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 10}",0.8122448979591836,0.8040816326530612,0.8295918367346938,0.7926455566905005,0.7742594484167518,0.8025724785626787,0.01857867752912271,16,0.8111281265952016,0.8320571720265442,0.8085758039816233,0.8124521561622863,0.8155141617759633,0.8159454841083237,0.00836056200558559
225,0.5202181339263916,0.025407318237264578,0.10790691375732422,0.00814171266221666,0.001,"(5, 5, 5)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,250,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
226,0.8035530090332031,0.15694278754561614,0.10455355644226075,0.00771571600246566,0.001,"(5, 5, 5)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 3}",0.789795918367347,0.7948979591836735,0.2163265306122449,0.7946884576098059,0.7742594484167518,0.6739485504287465,0.22899325731497094,323,0.7955589586523737,0.7988769780500256,0.2164369576314446,0.8030109721867823,0.8068384792038785,0.6841444691449009,0.23388463782289903
227,0.5921819686889649,0.029606905870560987,0.09792280197143555,0.005333053497582327,0.001,"(5, 5, 5)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 4}",0.7846938775510204,0.7918367346938775,0.8122448979591836,0.7906026557711952,0.7732379979570991,0.7905267456104532,0.012699190801328936,175,0.78892291985707,0.7983665135273098,0.7953037263910159,0.7958662924215361,0.8035213064557285,0.796396151730532,0.004732303754250499
228,0.6180511474609375,0.06650064530922636,0.10400309562683105,0.003713479587211204,0.001,"(5, 5, 5)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 5}",0.8,0.8020408163265306,0.7836734693877551,0.7906026557711952,0.7814096016343207,0.791547570436913,0.00833379228527648,150,0.8032159264931087,0.8024502297090352,0.7835630423685553,0.8065833120694055,0.7831079356978821,0.7957840892675974,0.010259938622488463
229,0.5022692680358887,0.01848686963865344,0.10509796142578125,0.009963674119968575,0.001,"(5, 5, 5)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7793667007150153,0.780388151174668,0.782155982033483,0.0018873135005435715,301,0.7833078101071975,0.7835630423685553,0.7833078101071975,0.7823424342944628,0.7800459300842052,0.7825134053923237,0.0013024255062289338
230,0.6662637233734131,0.0650245078059094,0.10325469970703124,0.004463121132857769,0.001,"(5, 5, 5)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 7}",0.7846938775510204,0.7816326530612245,0.7846938775510204,0.7997957099080695,0.797752808988764,0.7897100857492855,0.007508929193609026,189,0.7909647779479326,0.7942827973455845,0.7848392036753445,0.7976524623628477,0.8109211533554478,0.7957320789374315,0.008693424659004984
231,0.5556128978729248,0.028335340980770254,0.10086050033569335,0.003625125596691129,0.001,"(5, 5, 5)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 8}",0.7836734693877551,0.7775510204081633,0.7826530612244897,0.7814096016343207,0.7834525025536262,0.7817476521028991,0.0022435792368712317,307,0.7833078101071975,0.7756508422664625,0.7827973455844819,0.7815769328910437,0.7836182699668283,0.7813902401632028,0.0029528521586521593
232,0.5649440288543701,0.0382047484765084,0.10423803329467773,0.003747353978111191,0.001,"(5, 5, 5)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 9}",0.7836734693877551,0.7836734693877551,0.7785714285714286,0.7834525025536262,0.7834525025536262,0.782564311964067,0.001999394487027175,293,0.7833078101071975,0.7835630423685553,0.7820316488004083,0.7836182699668283,0.7836182699668283,0.7832278082419635,0.0006090156557697101
233,0.5601009368896485,0.02605025154131623,0.09910807609558106,0.0038358560437394187,0.001,"(5, 5, 5)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 10}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,250,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
234,0.7529610157012939,0.0817091429017298,0.11497220993041993,0.011485243659958356,0.001,"(22, 22, 22)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 2}",0.8,0.7928571428571428,0.8153061224489796,0.7824310520939735,0.7650663942798774,0.7911392405063291,0.016857859967837792,161,0.7993874425727412,0.7991322103113834,0.7942827973455845,0.79535595815259,0.80199030364889,0.7980297424062378,0.002826076789593926
235,0.836175537109375,0.17111976106213783,0.10896944999694824,0.00805196905337717,0.001,"(22, 22, 22)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 3}",0.7928571428571428,0.7846938775510204,0.8193877551020409,0.7834525025536262,0.7609805924412666,0.7882809309922417,0.0188149064406323,212,0.7927514037774375,0.7960694231750893,0.8006636038795304,0.7836182699668283,0.8027558050523093,0.7951717011702388,0.006750187314466089
236,0.7219919681549072,0.023384185165038693,0.11134967803955079,0.005726463453631179,0.001,"(22, 22, 22)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 4}",0.7928571428571428,0.7948979591836735,0.810204081632653,0.7793667007150153,0.7763023493360572,0.7907309105757452,0.012152163254558675,170,0.7998979070954568,0.8047473200612557,0.8019397651863196,0.8055626435315132,0.808369482010717,0.8041034235770524,0.002936357152189336
237,0.8229179382324219,0.1965884003108788,0.10897984504699706,0.003708555411031341,0.001,"(22, 22, 22)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 5}",0.813265306122449,0.7846938775510204,0.8255102040816327,0.7987742594484167,0.7936670071501533,0.8031849734585546,0.01450732891439603,12,0.8083205717202654,0.8019397651863196,0.8108728943338438,0.7905077825976015,0.7928042868078592,0.800889060129178,0.008113479819615603
238,0.9210090637207031,0.2567365079629448,0.10687441825866699,0.008738729951189655,0.001,"(22, 22, 22)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 6}",0.7959183673469388,0.8020408163265306,0.8142857142857143,0.780388151174668,0.7783452502553626,0.7942017149857085,0.0134902007664638,90,0.802705461970393,0.8195507912200102,0.8021949974476774,0.811431487624394,0.8139831589691248,0.8099731794463197,0.006682171478149617
239,0.8820499897003173,0.23978026239027794,0.11095027923583985,0.001997164840323915,0.001,"(22, 22, 22)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 7}",0.7979591836734694,0.8010204081632653,0.823469387755102,0.780388151174668,0.780388151174668,0.7966516945692119,0.015930898818345793,59,0.8080653394589076,0.8325676365492598,0.799642674834099,0.8252105128859403,0.8078591477417708,0.8146690622939954,0.012225036217041001
240,1.108854341506958,0.22922194554017228,0.10906572341918945,0.005734595911408414,0.001,"(22, 22, 22)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 8}",0.8163265306122449,0.7979591836734694,0.8275510204081633,0.7834525025536262,0.7681307456588355,0.7986933442221315,0.021495777504049417,40,0.8305257784583971,0.8269525267993875,0.8067891781521185,0.8354171982648635,0.8298035213064557,0.8258976405962445,0.009935226864846214
241,0.962932014465332,0.14326401712465842,0.10406961441040039,0.0051189670419828715,0.001,"(22, 22, 22)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 9}",0.8122448979591836,0.8142857142857143,0.8255102040816327,0.7671092951991828,0.7742594484167518,0.7986933442221315,0.023409268453798888,40,0.8358856559469117,0.8277182235834609,0.809086268504339,0.8364378668027558,0.8193416687930595,0.8256939367261055,0.010388136147606473
242,0.9439846992492675,0.19520176425693403,0.10704665184020996,0.007557275236437641,0.001,"(22, 22, 22)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 10}",0.8071428571428572,0.7918367346938775,0.8357142857142857,0.7548518896833504,0.7844739530132788,0.7948142098815844,0.02659808325033846,86,0.812149055640633,0.8116385911179173,0.8185298621745789,0.846899719316152,0.827507017096198,0.8233448490690959,0.013097495329628476
243,0.5701129913330079,0.04309096174386387,0.10687742233276368,0.00938906986336796,0.0001,"(11,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11,), 'filter__n': 2}",0.8,0.7969387755102041,0.8,0.797752808988764,0.7926455566905005,0.7974683544303798,0.002699268705284142,51,0.801174068402246,0.8024502297090352,0.7970903522205207,0.7943352896146977,0.8004593008420515,0.7991018481577102,0.0029703410509447858
244,0.5800149440765381,0.023678026499347363,0.10381722450256348,0.0057664478777645686,0.0001,"(11,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11,), 'filter__n': 3}",0.7918367346938775,0.786734693877551,0.8091836734693878,0.7844739530132788,0.7660878447395302,0.7876684360963658,0.013834620620444575,216,0.7787136294027565,0.7784583971413986,0.7958141909137315,0.779535595815259,0.8025006379178362,0.7870044902381964,0.010151845974151518
245,0.485776948928833,0.03513725175851817,0.10413308143615722,0.002020756402417442,0.0001,"(11,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11,), 'filter__n': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,250,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
246,0.6031152725219726,0.026458786746925228,0.10388798713684082,0.010181162758784118,0.0001,"(11,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11,), 'filter__n': 5}",0.8081632653061225,0.8,0.813265306122449,0.7834525025536262,0.7599591419816139,0.7929767251939567,0.019349494258649784,109,0.8047473200612557,0.8057682491066871,0.790454313425217,0.8076039806072978,0.8134728247001786,0.8044093375801273,0.0076033691835275365
247,0.5041934967041015,0.04327635689032017,0.09588823318481446,0.0035918488072547755,0.0001,"(11,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11,), 'filter__n': 6}",0.7846938775510204,0.7836734693877551,0.7959183673469388,0.7987742594484167,0.7854954034729316,0.7897100857492855,0.006325319344729095,189,0.7955589586523737,0.7868810617662072,0.7886676875957122,0.8032661393212555,0.7902526154631283,0.7929252925597353,0.0059274351554545164
248,0.6161662101745605,0.05915034147413164,0.10191493034362793,0.0040127652836513435,0.0001,"(11,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11,), 'filter__n': 7}",0.7959183673469388,0.789795918367347,0.8122448979591836,0.7793667007150153,0.7844739530132788,0.7923642302980809,0.011363880938575857,127,0.7840735068912711,0.802705461970393,0.8042368555385401,0.8037764735902015,0.80862464914519,0.800683389427119,0.008546752274164921
249,0.6314609527587891,0.033879631174350264,0.10501604080200196,0.00891709302441359,0.0001,"(11,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11,), 'filter__n': 8}",0.8071428571428572,0.7948979591836735,0.8295918367346938,0.7844739530132788,0.8008171603677222,0.8033891384238465,0.015081535673179323,10,0.8032159264931087,0.8129147524247065,0.8052577845839715,0.8099004848175555,0.815003827507017,0.8092585551652718,0.004456625020641686
250,0.6942042827606201,0.09006442174190099,0.1054262638092041,0.0034645488050553557,0.0001,"(11,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11,), 'filter__n': 9}",0.8071428571428572,0.8142857142857143,0.8285714285714286,0.7957099080694586,0.7793667007150153,0.8050224581461821,0.016670971984705626,2,0.8060234813680449,0.8098519652884124,0.8098519652884124,0.808114314876244,0.821383005868844,0.8110449465379915,0.005357715812578078
251,0.5824167728424072,0.0803419474037026,0.09521322250366211,0.008902012964370001,0.0001,"(11,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11,), 'filter__n': 10}",0.7693877551020408,0.789795918367347,0.8112244897959183,0.8038815117466803,0.7793667007150153,0.7907309105757452,0.01535348621204571,170,0.781010719754977,0.7927514037774375,0.7998979070954568,0.80530747639704,0.8139831589691248,0.7985901331988072,0.01119736355450111
252,0.4592006683349609,0.005646816438848147,0.08648743629455566,0.007336862732082916,0.0001,"(5,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5,), 'filter__n': 2}",0.7836734693877551,0.7816326530612245,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.7829726418946509,0.0007549949572365522,289,0.7827973455844819,0.7833078101071975,0.7830525778458397,0.782852768563409,0.782852768563409,0.7829726541328674,0.00018878321625092088
253,0.9329379558563232,0.08390614007139255,0.10024328231811523,0.005329587896171972,0.0001,"(5,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5,), 'filter__n': 3}",0.7938775510204081,0.7928571428571428,0.8112244897959183,0.7732379979570991,0.7528089887640449,0.7848101265822784,0.020011566030822818,243,0.7917304747320061,0.790454313425217,0.7825421133231241,0.80199030364889,0.795611125287063,0.7924656660832601,0.006382406749504081
254,0.8189318180084229,0.058422147122359123,0.10051112174987793,0.006180379223544156,0.0001,"(5,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5,), 'filter__n': 4}",0.7755102040816326,0.7959183673469388,0.7948979591836735,0.7732379979570991,0.7303370786516854,0.7739893834218048,0.023772498419924088,319,0.7621235324144972,0.7922409392547218,0.7976008167432364,0.80530747639704,0.7991834651696862,0.7912912459958362,0.015167135220687964
255,0.5802155494689941,0.039788420320544644,0.09496798515319824,0.004372446444995359,0.0001,"(5,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5,), 'filter__n': 5}",0.8,0.7928571428571428,0.7928571428571428,0.7763023493360572,0.7589376915219612,0.7841976316864027,0.014831206193825901,245,0.799642674834099,0.7993874425727412,0.7871362940275651,0.7951007910181168,0.7884664455218168,0.7939467295948679,0.0052875808037753935
256,0.5980717658996582,0.06467397442348904,0.10171566009521485,0.008032379778039138,0.0001,"(5,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5,), 'filter__n': 6}",0.7959183673469388,0.7948979591836735,0.7857142857142857,0.7957099080694586,0.7640449438202247,0.7872601061657819,0.012212422661669518,219,0.8014293006636038,0.7993874425727412,0.7843287391526289,0.80862464914519,0.801735136514417,0.7991010536097162,0.008016998092469321
257,0.7470624446868896,0.0298602088765154,0.09613137245178223,0.00475359173090771,0.0001,"(5,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5,), 'filter__n': 7}",0.8,0.7908163265306123,0.8153061224489796,0.7875383043922369,0.7732379979570991,0.7933850551245406,0.013935025565525313,104,0.7953037263910159,0.8075548749361919,0.7986217457886677,0.8106659862209747,0.814493493238071,0.8053279653149843,0.007251472155399243
258,0.4360898494720459,0.02848575909077936,0.09614906311035157,0.005866435915012506,0.0001,"(5,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5,), 'filter__n': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,250,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
259,0.850075101852417,0.10412025279761097,0.09933915138244628,0.0013861693227040688,0.0001,"(5,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5,), 'filter__n': 9}",0.8112244897959183,0.7989795918367347,0.8326530612244898,0.7579162410623085,0.7568947906026557,0.791547570436913,0.02987775514234748,150,0.8065339458907606,0.8055130168453293,0.8009188361408882,0.7961214595560092,0.8096453176830825,0.8037465152232139,0.004729131232868457
260,0.5198396682739258,0.022198045549285443,0.10207457542419433,0.009251652963811887,0.0001,"(5,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5,), 'filter__n': 10}",0.7826530612244897,0.7836734693877551,0.7704081632653061,0.7773237997957099,0.7793667007150153,0.7786851776235199,0.004722225934586226,315,0.7776927003573252,0.7792240939254722,0.7776927003573252,0.7833631028323552,0.7820872671599898,0.7800119729264935,0.0023201604091953286
261,0.5532114028930664,0.055460074105374596,0.10001463890075683,0.005414405238861726,0.0001,"(22,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22,), 'filter__n': 2}",0.786734693877551,0.7908163265306123,0.7887755102040817,0.797752808988764,0.7763023493360572,0.7880767660269498,0.006955846869387852,213,0.7958141909137315,0.7958141909137315,0.7901990811638591,0.79535595815259,0.7823424342944628,0.791905171087675,0.005231165858062436
262,0.5520247936248779,0.02758298449753429,0.09742207527160644,0.005817463179671783,0.0001,"(22,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22,), 'filter__n': 3}",0.7836734693877551,0.789795918367347,0.8081632653061225,0.7875383043922369,0.7620020429009193,0.7862392813393222,0.014757158268437353,231,0.7986217457886677,0.7973455844818785,0.7998979070954568,0.8007144679765246,0.8078591477417708,0.8008877706168596,0.0036685668523476675
263,0.4902205467224121,0.03802530472798551,0.10187492370605469,0.005329028139145201,0.0001,"(22,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22,), 'filter__n': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7967313585291114,0.797752808988764,0.7890975908534096,0.006654396365904797,199,0.7830525778458397,0.7830525778458397,0.7835630423685553,0.8014799693799438,0.8068384792038785,0.7915973293288114,0.010397447250799012
264,0.5643116950988769,0.04853815637308324,0.11060338020324707,0.006574261017990081,0.0001,"(22,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22,), 'filter__n': 5}",0.8,0.8030612244897959,0.8163265306122449,0.7783452502553626,0.7793667007150153,0.7954267047774601,0.014598475748024621,72,0.802705461970393,0.8006636038795304,0.8019397651863196,0.8032661393212555,0.814748660372544,0.8046647261460086,0.005116930375224051
265,0.6017027854919433,0.07802197870301833,0.11105303764343262,0.010193632656733221,0.0001,"(22,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22,), 'filter__n': 6}",0.786734693877551,0.7826530612244897,0.8061224489795918,0.8008171603677222,0.7854954034729316,0.7923642302980809,0.009316393661138032,127,0.8006636038795304,0.8034711587544666,0.7986217457886677,0.8099004848175555,0.8155141617759633,0.8056342310032368,0.006234980643481281
266,0.669918441772461,0.09138326450673835,0.11203274726867676,0.008273665642161547,0.0001,"(22,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22,), 'filter__n': 7}",0.8112244897959183,0.8020408163265306,0.8061224489795918,0.8028600612870276,0.780388151174668,0.8005308289097591,0.010572246811728327,31,0.812149055640633,0.809086268504339,0.7988769780500256,0.8055626435315132,0.8152589946414902,0.8081867880736002,0.005658328946071703
267,0.6570080280303955,0.10424502637160392,0.10397777557373047,0.007360981817642206,0.0001,"(22,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22,), 'filter__n': 8}",0.8051020408163265,0.7836734693877551,0.8112244897959183,0.7854954034729316,0.7916241062308478,0.7954267047774601,0.010904480296407754,72,0.8062787136294027,0.7942827973455845,0.8062787136294027,0.8142383261035978,0.821383005868844,0.8084923113153664,0.009065285530038941
268,0.7112385272979737,0.10077502232459881,0.10430369377136231,0.0038116629590724195,0.0001,"(22,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22,), 'filter__n': 9}",0.8040816326530612,0.7948979591836735,0.8224489795918367,0.7885597548518897,0.7906026557711952,0.8001224989791752,0.012376190431877175,35,0.8095967330270546,0.8113833588565594,0.7976008167432364,0.8203623373309518,0.8221485072722633,0.812218350646013,0.008788343613828891
269,0.6643245220184326,0.08424419627389429,0.09756245613098144,0.008040306626329914,0.0001,"(22,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22,), 'filter__n': 10}",0.8030612244897959,0.786734693877551,0.8336734693877551,0.7997957099080695,0.7844739530132788,0.8015516537362188,0.017599401802021023,24,0.8085758039816233,0.8085758039816233,0.8108728943338438,0.8269966828272518,0.8195968359275325,0.814923604210375,0.007274554391351297
270,0.5917978763580323,0.03140067396618319,0.08828964233398437,0.0044684876768333265,0.0001,"(11, 11)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11), 'filter__n': 2}",0.7969387755102041,0.7928571428571428,0.8051020408163265,0.8008171603677222,0.7660878447395302,0.7923642302980809,0.013747217496708222,127,0.7988769780500256,0.8016845329249617,0.8016845329249617,0.7973972952283745,0.8004593008420515,0.8000205279940751,0.0016684965118172503
271,0.6307434558868408,0.054384918082253306,0.08959403038024902,0.0064007236497989175,0.0001,"(11, 11)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11), 'filter__n': 3}",0.7959183673469388,0.789795918367347,0.8193877551020409,0.7844739530132788,0.7722165474974464,0.7923642302980809,0.015605793082194005,127,0.8001531393568146,0.7940275650842267,0.7993874425727412,0.8002041337075785,0.8060729778004593,0.799969051704364,0.003820643873429477
