,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
83,0.6670089721679687,0.09777824512678802,0.003998947143554687,0.0019994756129923155,0.1,"(22, 22, 22)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
84,0.6670527935028077,0.054084941522247916,0.0020006656646728515,0.002450305069013662,0.1,"(22, 22, 22)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 6}",0.7836734693877551,0.7969387755102041,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7862392813393222,0.005352024620324171,64,0.7835630423685553,0.8177641653905053,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7904253580122544,0.013669426002352755
85,0.6390102863311767,0.15962155542367878,0.003002834320068359,0.0024518089184143205,0.1,"(22, 22, 22)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
86,0.9779361248016357,0.19515733914337338,0.003000020980834961,0.0024495069122399656,0.1,"(22, 22, 22)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 8}",0.7908163265306123,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7824310520939735,0.7848101265822784,0.003038840079829761,81,0.8019397651863196,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.8063281449349324,0.7918024529650382,0.010163832462010062
87,0.8270268440246582,0.17364995718766602,0.00299530029296875,0.002445670973924042,0.1,"(22, 22, 22)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 9}",0.7836734693877551,0.7938775510204081,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7856267864434463,0.004127618051367477,75,0.7835630423685553,0.8006636038795304,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7870052457100595,0.006829223747169963
88,1.4169254302978516,0.31455650636191357,0.005118894577026367,0.0008138297192406094,0.1,"(22, 22, 22)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 15}",0.7836734693877551,0.786734693877551,0.7836734693877551,0.7906026557711952,0.7936670071501533,0.7876684360963658,0.0039336997687426534,41,0.7835630423685553,0.8029606942317509,0.7835630423685553,0.8037764735902015,0.8055626435315132,0.7958851792181153,0.010096126665120234
89,2.230308198928833,0.5628625976696419,0.006813144683837891,0.0026253255104673415,0.1,"(22, 22, 22)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 20}",0.7969387755102041,0.7836734693877551,0.7836734693877551,0.7824310520939735,0.7844739530132788,0.7862392813393222,0.005390849314518177,64,0.8093415007656968,0.78892291985707,0.7891781521184278,0.8040316407246747,0.8091349834141363,0.8001218393760011,0.009238025301567164
90,0.1370612144470215,0.004112560773871875,0.0019989490509033205,0.0024482030173595386,0.01,"(11,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11,), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
91,0.24700336456298827,0.042025487776870346,0.0,0.0,0.01,"(11,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11,), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7814096016343207,0.7834525025536262,0.7831768068599428,0.0008873991449620029,308,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7866802755805052,0.7836182699668283,0.7841975345305998,0.0012415547887076551
92,0.30701332092285155,0.07272299277348891,0.0010010242462158204,0.002002048492431641,0.01,"(11,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11,), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
