,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
33,0.09063372611999512,0.01822354830640895,0.0,0.0,relu,0.31622776601683794,"(11, 11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (11, 11, 11)}",0.8020378457059679,0.782798833819242,0.7824817518248175,0.7839416058394161,0.7839416058394161,0.7870478413068844,0.007527750073779062,60,0.8059102517329442,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7827196500182282,0.7878523919069508,0.009035175592447337
34,0.021877527236938477,0.007654733313874359,0.0031251907348632812,0.0062503814697265625,relu,0.31622776601683794,"(5, 5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (5, 5, 5)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,194,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
35,0.09688453674316407,0.022965685918868047,0.0,0.0,relu,0.31622776601683794,"(22, 22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (22, 22, 22)}",0.7947598253275109,0.814868804664723,0.7985401459854015,0.7970802919708029,0.8204379562043795,0.8051341890315052,0.010439515271679443,6,0.7978839839474644,0.8191101385849745,0.7983959168793292,0.8184469558877142,0.8158950054684652,0.8099464001535894,0.009700876286384918
36,0.05000486373901367,0.0062510252260338205,0.0,0.0,relu,0.1,"(11,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11,)}",0.8005822416302766,0.8061224489795918,0.7956204379562044,0.8058394160583942,0.7839416058394161,0.7984247374562428,0.008201435874111826,35,0.7989784750091208,0.8074398249452954,0.7973022238425082,0.7947502734232592,0.7973022238425082,0.7991546042125384,0.004357445578747779
37,0.1312631130218506,0.012501311327079864,0.0031254768371582033,0.006250953674316407,relu,0.1,"(5,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,)}",0.7787481804949054,0.793002915451895,0.7649635036496351,0.7591240875912408,0.7722627737226277,0.7736289381563594,0.011738190011434214,183,0.7869390733309012,0.7775346462436178,0.7830842143638352,0.7929274516952242,0.7451695224207072,0.7771309816108571,0.016750318977414077
38,0.07188210487365723,0.007655589858319898,0.0,0.0,relu,0.1,"(22,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22,)}",0.8049490538573508,0.7755102040816326,0.8087591240875912,0.8145985401459854,0.7985401459854015,0.8004667444574096,0.013529739094617094,30,0.8059102517329442,0.7950401167031363,0.8082391542107182,0.8060517681370762,0.8034998177178272,0.8037482217003404,0.004605257257563496
39,0.050004768371582034,0.006250238428583162,0.0,0.0,relu,0.1,"(11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11)}",0.7860262008733624,0.7857142857142857,0.7781021897810219,0.7708029197080292,0.781021897810219,0.780338389731622,0.005615033037198724,155,0.7880335643925575,0.7844638949671773,0.7790740065621582,0.7732409770324462,0.7816259569814072,0.7812876799871493,0.005007184993767786
40,0.053130149841308594,0.007655220000468245,0.0,0.0,relu,0.1,"(5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5)}",0.7685589519650655,0.7798833819241983,0.7781021897810219,0.7693430656934307,0.7868613138686131,0.7765460910151692,0.006864937922055525,168,0.7690623859905145,0.7811816192560175,0.7816259569814072,0.7765220561429093,0.7739701057236602,0.7764724248189018,0.004688457007534157
41,0.040628910064697266,0.018751502046976197,0.0,0.0,relu,0.1,"(22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22)}",0.784570596797671,0.8046647230320699,0.7795620437956204,0.7854014598540145,0.7883211678832117,0.7885064177362894,0.00855995213457774,39,0.7858445822692448,0.8052516411378556,0.7827196500182282,0.7860007291286912,0.7849070360918702,0.7889447277291779,0.008237086873596424
42,0.08983001708984376,0.023394417764882408,0.0,0.0,relu,0.1,"(11, 11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11)}",0.8049490538573508,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7879229871645275,0.008535382120674418,56,0.8077344035023714,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7827196500182282,0.7882172222608362,0.009764369591339849
43,0.021877622604370116,0.007654363447607257,0.0,0.0,relu,0.1,"(5, 5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5, 5)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,194,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
44,0.10313506126403808,0.0272458641867807,0.0,0.0,relu,0.1,"(22, 22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22)}",0.7947598253275109,0.8192419825072886,0.8,0.8043795620437956,0.8189781021897811,0.8074679113185531,0.009981521473889064,1,0.7989784750091208,0.8209336250911743,0.8053226394458622,0.8199052132701422,0.8169886985052862,0.8124257302643171,0.008722731139511357
45,0.05313019752502442,0.012502050414784475,0.0,0.0,relu,0.03162277660168379,"(11,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (11,)}",0.8005822416302766,0.8061224489795918,0.7956204379562044,0.8058394160583942,0.7883211678832117,0.7992998833138857,0.006706766763919114,33,0.7993433053630062,0.8078045222465354,0.7973022238425082,0.7947502734232592,0.8016769959897923,0.8001754641730203,0.0044460728252943334
46,0.11876201629638672,0.015936483985780677,0.0,0.0,relu,0.03162277660168379,"(5,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (5,)}",0.7787481804949054,0.793002915451895,0.7649635036496351,0.724087591240876,0.7693430656934307,0.766044340723454,0.023064142581656472,184,0.7865742429770157,0.7771699489423778,0.7834487787094422,0.7601166605905942,0.7444403937294932,0.7703500049897846,0.015857772226851263
47,0.07500739097595215,0.011694208625594343,0.0,0.0,relu,0.03162277660168379,"(22,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (22,)}",0.8049490538573508,0.8032069970845481,0.8087591240875912,0.8131386861313868,0.7985401459854015,0.8057176196032673,0.00495250505898512,5,0.8059102517329442,0.8114514952589351,0.8086037185563252,0.8060517681370762,0.8038643820634342,0.807176323149743,0.0026134677644109186
48,0.050004768371582034,0.006250238521348082,0.0,0.0,relu,0.03162277660168379,"(11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (11, 11)}",0.7874818049490538,0.7769679300291545,0.7781021897810219,0.7693430656934307,0.781021897810219,0.7785880980163361,0.005889582985079637,165,0.7880335643925575,0.7819110138584975,0.7790740065621582,0.7732409770324462,0.7808968282901932,0.7806312780271705,0.0047653693956236295
49,0.053588151931762695,0.007330062719961968,0.00019040107727050782,0.0003808021545410157,relu,0.03162277660168379,"(5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (5, 5)}",0.7685589519650655,0.7798833819241983,0.7781021897810219,0.7693430656934307,0.7868613138686131,0.7765460910151692,0.006864937922055525,168,0.7690623859905145,0.7811816192560175,0.7816259569814072,0.7761574917973022,0.7739701057236602,0.7763995119497803,0.004689952743148575
50,0.0343780517578125,0.015311462006628855,0.0031253337860107423,0.0062506675720214845,relu,0.03162277660168379,"(22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (22, 22)}",0.784570596797671,0.8046647230320699,0.7795620437956204,0.7854014598540145,0.7883211678832117,0.7885064177362894,0.00855995213457774,39,0.7858445822692448,0.8048869438366156,0.7827196500182282,0.7860007291286912,0.7849070360918702,0.7888717882689301,0.008092715607133365
51,0.0906339168548584,0.025001978892565512,0.0,0.0,relu,0.03162277660168379,"(11, 11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (11, 11, 11)}",0.8064046579330422,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7882147024504084,0.009117335132725595,50,0.8091937249179132,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7827196500182282,0.7885090865439446,0.010347772164964459
52,0.021877098083496093,0.00765605706289566,0.0,0.0,relu,0.03162277660168379,"(5, 5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (5, 5, 5)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,194,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
53,0.10000982284545898,0.025390073452960196,0.0,0.0,relu,0.03162277660168379,"(22, 22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (22, 22, 22)}",0.7889374090247453,0.8206997084548106,0.7985401459854015,0.8043795620437956,0.8204379562043795,0.8065927654609102,0.012431198977201924,2,0.7916818679314119,0.8209336250911743,0.8053226394458622,0.8206343419613562,0.8177178271965002,0.811258060325261,0.011328868686202654
54,0.05313010215759277,0.007655550932649128,0.003125286102294922,0.006250572204589844,relu,0.01,"(11,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11,)}",0.8005822416302766,0.8061224489795918,0.7956204379562044,0.8175182481751825,0.7883211678832117,0.8016336056009334,0.009864710747693645,18,0.7993433053630062,0.8078045222465354,0.7973022238425082,0.8031352533722202,0.8016769959897923,0.8018524601628124,0.0035806116103988743
55,0.11876192092895507,0.0076553367938154504,0.0,0.0,relu,0.01,"(5,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5,)}",0.7787481804949054,0.793002915451895,0.7649635036496351,0.724087591240876,0.7693430656934307,0.766044340723454,0.023064142581656472,184,0.7865742429770157,0.7771699489423778,0.7827196500182282,0.7601166605905942,0.7440758293838863,0.7701312663824205,0.01585913024338214
56,0.07500720024108887,0.01169447624808414,0.0,0.0,relu,0.01,"(22,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22,)}",0.8049490538573508,0.8002915451895044,0.8087591240875912,0.8131386861313868,0.7985401459854015,0.8051341890315052,0.005368186542625546,6,0.8059102517329442,0.8110867979576951,0.8089682829019322,0.8060517681370762,0.8038643820634342,0.8071762965586163,0.002543204574613994
57,0.053130388259887695,0.012501597413005404,0.0,0.0,relu,0.01,"(11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11, 11)}",0.7874818049490538,0.7769679300291545,0.7781021897810219,0.7693430656934307,0.781021897810219,0.7785880980163361,0.005889582985079637,165,0.7880335643925575,0.7819110138584975,0.7790740065621582,0.7732409770324462,0.7808968282901932,0.7806312780271705,0.0047653693956236295
58,0.05313024520874023,0.0076554341586073955,0.0,0.0,relu,0.01,"(5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5, 5)}",0.7685589519650655,0.7798833819241983,0.7781021897810219,0.7693430656934307,0.7868613138686131,0.7765460910151692,0.006864937922055525,168,0.7690623859905145,0.7811816192560175,0.7816259569814072,0.7761574917973022,0.7739701057236602,0.7763995119497803,0.004689952743148575
59,0.036606884002685545,0.019486018754822424,0.003125286102294922,0.006250572204589844,relu,0.01,"(22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22, 22)}",0.784570596797671,0.8046647230320699,0.7795620437956204,0.7854014598540145,0.7883211678832117,0.7885064177362894,0.00855995213457774,39,0.7858445822692448,0.8048869438366156,0.7827196500182282,0.7860007291286912,0.7849070360918702,0.7888717882689301,0.008092715607133365
60,0.09063425064086914,0.02500264645731132,0.0,0.0,relu,0.01,"(11, 11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11, 11, 11)}",0.8064046579330422,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7882147024504084,0.009117335132725595,50,0.8095585552717987,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7827196500182282,0.7885820526147217,0.010493628473656712
61,0.021877193450927736,0.007654811185511725,0.0,0.0,relu,0.01,"(5, 5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5, 5, 5)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,194,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
62,0.09688453674316407,0.030302130409542,0.0031253337860107423,0.0062506675720214845,relu,0.01,"(22, 22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22, 22, 22)}",0.7903930131004366,0.8177842565597667,0.7985401459854015,0.7985401459854015,0.8014598540145985,0.8013418903150525,0.009014782850881605,28,0.7916818679314119,0.8212983223924143,0.8049580751002552,0.8220925993437842,0.7980313525337221,0.8076124434603175,0.012244218292486123
63,0.053130578994750974,0.007655064265609823,0.0,0.0,relu,0.0031622776601683794,"(11,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (11,)}",0.8005822416302766,0.8061224489795918,0.7956204379562044,0.8175182481751825,0.7883211678832117,0.8016336056009334,0.009864710747693645,18,0.7993433053630062,0.8078045222465354,0.7973022238425082,0.8031352533722202,0.8016769959897923,0.8018524601628124,0.0035806116103988743
64,0.12188773155212403,0.011693979296761347,0.0,0.0,relu,0.0031622776601683794,"(5,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (5,)}",0.7787481804949054,0.793002915451895,0.7649635036496351,0.724087591240876,0.7693430656934307,0.766044340723454,0.023064142581656472,184,0.7865742429770157,0.7771699489423778,0.7823550856726212,0.7601166605905942,0.7440758293838863,0.770058353513299,0.015801821631872607
65,0.07500724792480469,0.006250286151405387,0.0,0.0,relu,0.0031622776601683794,"(22,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (22,)}",0.8049490538573508,0.8002915451895044,0.8087591240875912,0.8131386861313868,0.7985401459854015,0.8051341890315052,0.005368186542625546,6,0.8059102517329442,0.8110867979576951,0.8089682829019322,0.8060517681370762,0.8034998177178272,0.807103383689495,0.0026404766672948753
66,0.053130292892456056,0.012501525885271935,0.0,0.0,relu,0.0031622776601683794,"(11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (11, 11)}",0.7874818049490538,0.7769679300291545,0.781021897810219,0.7693430656934307,0.781021897810219,0.779171528588098,0.005956782352228353,161,0.7880335643925575,0.7819110138584975,0.7787094422165513,0.7732409770324462,0.7808968282901932,0.7805583651580491,0.004791356893794304
67,0.058597135543823245,0.006051753680385189,0.0,0.0,relu,0.0031622776601683794,"(5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (5, 5)}",0.7685589519650655,0.7798833819241983,0.7781021897810219,0.7693430656934307,0.7868613138686131,0.7765460910151692,0.006864937922055525,168,0.7690623859905145,0.7811816192560175,0.7816259569814072,0.7761574917973022,0.7739701057236602,0.7763995119497803,0.004689952743148575
68,0.03437862396240234,0.015310907171355677,0.0031251907348632812,0.0062503814697265625,relu,0.0031622776601683794,"(22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (22, 22)}",0.784570596797671,0.8046647230320699,0.7795620437956204,0.7854014598540145,0.7883211678832117,0.7885064177362894,0.00855995213457774,39,0.7858445822692448,0.8048869438366156,0.7827196500182282,0.7860007291286912,0.7849070360918702,0.7888717882689301,0.008092715607133365
69,0.08438344001770019,0.012501144411907921,0.0,0.0,relu,0.0031622776601683794,"(11, 11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (11, 11, 11)}",0.7991266375545851,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7867561260210035,0.0062089470170854965,61,0.8004377964246625,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7827196500182282,0.7867579008452945,0.00684819015347508
70,0.025002336502075194,0.00765490859114746,0.0,0.0,relu,0.0031622776601683794,"(5, 5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (5, 5, 5)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,194,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
71,0.10938596725463867,0.032779004614303726,0.0,0.0,relu,0.0031622776601683794,"(22, 22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (22, 22, 22)}",0.7903930131004366,0.814868804664723,0.7985401459854015,0.7985401459854015,0.8189781021897811,0.8042590431738623,0.010836120494585603,17,0.7916818679314119,0.8205689277899344,0.8053226394458622,0.8220925993437842,0.8180823915421072,0.8115496852106201,0.011564448015652368
72,0.053130149841308594,0.0076555120391541415,0.0,0.0,relu,0.001,"(11,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (11,)}",0.8005822416302766,0.8061224489795918,0.7956204379562044,0.8175182481751825,0.7883211678832117,0.8016336056009334,0.009864710747693645,18,0.7993433053630062,0.8078045222465354,0.7973022238425082,0.8031352533722202,0.8016769959897923,0.8018524601628124,0.0035806116103988743
73,0.12251081466674804,0.01192485572952336,0.0,0.0,relu,0.001,"(5,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (5,)}",0.7787481804949054,0.793002915451895,0.7649635036496351,0.724087591240876,0.7693430656934307,0.766044340723454,0.023064142581656472,184,0.7865742429770157,0.7771699489423778,0.7823550856726212,0.7601166605905942,0.7440758293838863,0.770058353513299,0.015801821631872607
74,0.0781325340270996,0.009883324015714172,0.0,0.0,relu,0.001,"(22,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22,)}",0.8049490538573508,0.8002915451895044,0.8087591240875912,0.8131386861313868,0.7985401459854015,0.8051341890315052,0.005368186542625546,6,0.8059102517329442,0.8110867979576951,0.8089682829019322,0.8060517681370762,0.8034998177178272,0.807103383689495,0.0026404766672948753
75,0.05000495910644531,0.011694412543488832,0.0,0.0,relu,0.001,"(11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (11, 11)}",0.7874818049490538,0.7769679300291545,0.7795620437956204,0.7693430656934307,0.781021897810219,0.778879813302217,0.005894442971289386,163,0.7880335643925575,0.7819110138584975,0.7790740065621582,0.7732409770324462,0.7808968282901932,0.7806312780271705,0.0047653693956236295
76,0.05312986373901367,0.007656037610330797,0.0,0.0,relu,0.001,"(5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (5, 5)}",0.7685589519650655,0.7798833819241983,0.7781021897810219,0.7693430656934307,0.7868613138686131,0.7765460910151692,0.006864937922055525,168,0.7690623859905145,0.7811816192560175,0.7816259569814072,0.7761574917973022,0.7739701057236602,0.7763995119497803,0.004689952743148575
77,0.03750391006469726,0.021196756794066476,0.0,0.0,relu,0.001,"(22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22)}",0.784570596797671,0.8046647230320699,0.7795620437956204,0.7854014598540145,0.7883211678832117,0.7885064177362894,0.00855995213457774,39,0.7858445822692448,0.8048869438366156,0.7827196500182282,0.7860007291286912,0.7849070360918702,0.7888717882689301,0.008092715607133365
78,0.09063410758972168,0.025002121945986413,0.0,0.0,relu,0.001,"(11, 11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (11, 11, 11)}",0.8064046579330422,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7882147024504084,0.009117335132725595,50,0.8091937249179132,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7827196500182282,0.7885090865439446,0.010347772164964459
79,0.021877241134643555,0.007654772266277519,0.0,0.0,relu,0.001,"(5, 5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (5, 5, 5)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,194,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
80,0.0968841552734375,0.02688516551219335,0.0,0.0,relu,0.001,"(22, 22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22, 22)}",0.7903930131004366,0.8163265306122449,0.7985401459854015,0.7985401459854015,0.8189781021897811,0.8045507584597433,0.011133360216913406,16,0.7916818679314119,0.8205689277899344,0.8053226394458622,0.8224571636893911,0.8180823915421072,0.8116225980797414,0.011631644393178419
81,0.053130054473876955,0.007655589895445332,0.0,0.0,relu,0.00031622776601683794,"(11,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (11,)}",0.8005822416302766,0.8061224489795918,0.7956204379562044,0.8175182481751825,0.7883211678832117,0.8016336056009334,0.009864710747693645,18,0.7993433053630062,0.8078045222465354,0.7973022238425082,0.8031352533722202,0.8016769959897923,0.8018524601628124,0.0035806116103988743
82,0.12501254081726074,0.013976491116429969,0.0,0.0,relu,0.00031622776601683794,"(5,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (5,)}",0.7787481804949054,0.793002915451895,0.7649635036496351,0.724087591240876,0.7693430656934307,0.766044340723454,0.023064142581656472,184,0.7865742429770157,0.7771699489423778,0.7823550856726212,0.7601166605905942,0.7440758293838863,0.770058353513299,0.015801821631872607
83,0.07500758171081542,0.006250453005076652,0.0,0.0,relu,0.00031622776601683794,"(22,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (22,)}",0.8049490538573508,0.8002915451895044,0.8087591240875912,0.8131386861313868,0.7985401459854015,0.8051341890315052,0.005368186542625546,6,0.8059102517329442,0.8110867979576951,0.8089682829019322,0.8060517681370762,0.8034998177178272,0.807103383689495,0.0026404766672948753
84,0.053130054473876955,0.012501525900731458,0.0,0.0,relu,0.00031622776601683794,"(11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (11, 11)}",0.7874818049490538,0.7769679300291545,0.7795620437956204,0.7693430656934307,0.781021897810219,0.778879813302217,0.005894442971289386,163,0.7880335643925575,0.7819110138584975,0.7790740065621582,0.7732409770324462,0.7808968282901932,0.7806312780271705,0.0047653693956236295
85,0.05625557899475098,0.0076554146575320975,0.0,0.0,relu,0.00031622776601683794,"(5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (5, 5)}",0.7685589519650655,0.7798833819241983,0.7781021897810219,0.7693430656934307,0.7868613138686131,0.7765460910151692,0.006864937922055525,168,0.7690623859905145,0.7811816192560175,0.7816259569814072,0.7761574917973022,0.7739701057236602,0.7763995119497803,0.004689952743148575
86,0.03750429153442383,0.012501192149733506,0.0031253814697265623,0.006250762939453125,relu,0.00031622776601683794,"(22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (22, 22)}",0.784570596797671,0.8046647230320699,0.7795620437956204,0.7854014598540145,0.7883211678832117,0.7885064177362894,0.00855995213457774,39,0.7858445822692448,0.8048869438366156,0.7827196500182282,0.7860007291286912,0.7849070360918702,0.7888717882689301,0.008092715607133365
87,0.08760199546813965,0.01870654906803979,0.0,0.0,relu,0.00031622776601683794,"(11, 11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (11, 11, 11)}",0.8064046579330422,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7882147024504084,0.009117335132725595,50,0.8091937249179132,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7827196500182282,0.7885090865439446,0.010347772164964459
88,0.02500262260437012,0.007655726129724285,0.0,0.0,relu,0.00031622776601683794,"(5, 5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (5, 5, 5)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,194,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
89,0.09688448905944824,0.030301323812360635,0.0,0.0,relu,0.00031622776601683794,"(22, 22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (22, 22, 22)}",0.7903930131004366,0.8177842565597667,0.7985401459854015,0.8,0.8014598540145985,0.8016336056009334,0.008942731712154088,18,0.7916818679314119,0.8212983223924143,0.8049580751002552,0.8228217280349982,0.7980313525337221,0.8077582691985604,0.01241890095865744
90,0.05000486373901367,0.011693163620876256,0.0,0.0,relu,0.0001,"(11,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11,)}",0.8005822416302766,0.8061224489795918,0.7956204379562044,0.8175182481751825,0.7883211678832117,0.8016336056009334,0.009864710747693645,18,0.7993433053630062,0.8078045222465354,0.7973022238425082,0.8031352533722202,0.8016769959897923,0.8018524601628124,0.0035806116103988743
91,0.12586841583251954,0.01309748296495811,0.0,0.0,relu,0.0001,"(5,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5,)}",0.7787481804949054,0.793002915451895,0.7649635036496351,0.724087591240876,0.7693430656934307,0.766044340723454,0.023064142581656472,184,0.7865742429770157,0.7771699489423778,0.7823550856726212,0.7601166605905942,0.7440758293838863,0.770058353513299,0.015801821631872607
92,0.0678741455078125,0.006721519397852209,0.0,0.0,relu,0.0001,"(22,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22,)}",0.8049490538573508,0.8002915451895044,0.8087591240875912,0.8131386861313868,0.7985401459854015,0.8051341890315052,0.005368186542625546,6,0.8059102517329442,0.8110867979576951,0.8089682829019322,0.8060517681370762,0.8034998177178272,0.807103383689495,0.0026404766672948753
